nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0315, Loss_clf2: 0.0326, Loss_discrepancy: 0.0007
Train - Iteration 450: 	Loss_clf1: 0.0949, Loss_clf2: 0.0952, Loss_discrepancy: 0.0014
Train - Epoch [40]: 		Loss_clf1: 0.0821, Loss_clf2: 0.0823, Loss_discrepancy: 0.0013
Test - Epoch [40]: Accuracy_clf1: 95.15%, Accuracy_clf2: 95.12%, Accuracy_ensemble: 95.11%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0012, Loss_clf2: 0.0012, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0722, Loss_clf2: 0.0724, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0705, Loss_clf2: 0.0707, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0667, Loss_clf2: 0.0670, Loss_discrepancy: 0.0012
Train - Iteration 200: 	Loss_clf1: 0.0696, Loss_clf2: 0.0705, Loss_discrepancy: 0.0012
Train - Iteration 250: 	Loss_clf1: 0.0771, Loss_clf2: 0.0770, Loss_discrepancy: 0.0013
Train - Iteration 300: 	Loss_clf1: 0.0840, Loss_clf2: 0.0846, Loss_discrepancy: 0.0013
Train - Iteration 350: 	Loss_clf1: 0.0897, Loss_clf2: 0.0897, Loss_discrepancy: 0.0015
Train - Iteration 400: 	Loss_clf1: 0.0961, Loss_clf2: 0.0963, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0949, Loss_clf2: 0.0950, Loss_discrepancy: 0.0013
Train - Epoch [41]: 		Loss_clf1: 0.0809, Loss_clf2: 0.0811, Loss_discrepancy: 0.0013
Test - Epoch [41]: Accuracy_clf1: 96.19%, Accuracy_clf2: 96.15%, Accuracy_ensemble: 96.17%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0017, Loss_clf2: 0.0018, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0595, Loss_clf2: 0.0597, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0720, Loss_clf2: 0.0723, Loss_discrepancy: 0.0014
Train - Iteration 150: 	Loss_clf1: 0.0758, Loss_clf2: 0.0765, Loss_discrepancy: 0.0012
Train - Iteration 200: 	Loss_clf1: 0.0800, Loss_clf2: 0.0801, Loss_discrepancy: 0.0012
Train - Iteration 250: 	Loss_clf1: 0.0759, Loss_clf2: 0.0769, Loss_discrepancy: 0.0012
Train - Iteration 300: 	Loss_clf1: 0.0816, Loss_clf2: 0.0820, Loss_discrepancy: 0.0012
Train - Iteration 350: 	Loss_clf1: 0.0901, Loss_clf2: 0.0901, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0984, Loss_clf2: 0.0984, Loss_discrepancy: 0.0013
Train - Iteration 450: 	Loss_clf1: 0.0962, Loss_clf2: 0.0966, Loss_discrepancy: 0.0013
Train - Epoch [42]: 		Loss_clf1: 0.0813, Loss_clf2: 0.0816, Loss_discrepancy: 0.0013
Test - Epoch [42]: Accuracy_clf1: 95.31%, Accuracy_clf2: 95.28%, Accuracy_ensemble: 95.31%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0016, Loss_clf2: 0.0017, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0784, Loss_clf2: 0.0789, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0733, Loss_clf2: 0.0738, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0705, Loss_clf2: 0.0703, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0682, Loss_clf2: 0.0688, Loss_discrepancy: 0.0015
Train - Iteration 250: 	Loss_clf1: 0.0726, Loss_clf2: 0.0726, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0762, Loss_clf2: 0.0769, Loss_discrepancy: 0.0013
Train - Iteration 350: 	Loss_clf1: 0.0951, Loss_clf2: 0.0946, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0914, Loss_clf2: 0.0918, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.0849, Loss_clf2: 0.0858, Loss_discrepancy: 0.0014
Train - Epoch [43]: 		Loss_clf1: 0.0796, Loss_clf2: 0.0800, Loss_discrepancy: 0.0014
Test - Epoch [43]: Accuracy_clf1: 95.56%, Accuracy_clf2: 95.55%, Accuracy_ensemble: 95.58%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0023, Loss_clf2: 0.0023, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0705, Loss_clf2: 0.0708, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0702, Loss_clf2: 0.0706, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0706, Loss_clf2: 0.0709, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0782, Loss_clf2: 0.0782, Loss_discrepancy: 0.0012
Train - Iteration 250: 	Loss_clf1: 0.0755, Loss_clf2: 0.0753, Loss_discrepancy: 0.0013
Train - Iteration 300: 	Loss_clf1: 0.0814, Loss_clf2: 0.0813, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0836, Loss_clf2: 0.0845, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0873, Loss_clf2: 0.0875, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0885, Loss_clf2: 0.0882, Loss_discrepancy: 0.0013
Train - Epoch [44]: 		Loss_clf1: 0.0787, Loss_clf2: 0.0790, Loss_discrepancy: 0.0013
Test - Epoch [44]: Accuracy_clf1: 95.78%, Accuracy_clf2: 95.88%, Accuracy_ensemble: 95.83%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0013, Loss_clf2: 0.0013, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0721, Loss_clf2: 0.0725, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0633, Loss_clf2: 0.0633, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0741, Loss_clf2: 0.0744, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0792, Loss_clf2: 0.0801, Loss_discrepancy: 0.0014
Train - Iteration 250: 	Loss_clf1: 0.0841, Loss_clf2: 0.0851, Loss_discrepancy: 0.0012
Train - Iteration 300: 	Loss_clf1: 0.0791, Loss_clf2: 0.0786, Loss_discrepancy: 0.0013
Train - Iteration 350: 	Loss_clf1: 0.0840, Loss_clf2: 0.0846, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0910, Loss_clf2: 0.0913, Loss_discrepancy: 0.0013
Train - Iteration 450: 	Loss_clf1: 0.0847, Loss_clf2: 0.0848, Loss_discrepancy: 0.0013
Train - Epoch [45]: 		Loss_clf1: 0.0789, Loss_clf2: 0.0792, Loss_discrepancy: 0.0013
Test - Epoch [45]: Accuracy_clf1: 95.01%, Accuracy_clf2: 94.91%, Accuracy_ensemble: 94.94%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0010, Loss_clf2: 0.0011, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0638, Loss_clf2: 0.0639, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0632, Loss_clf2: 0.0634, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0670, Loss_clf2: 0.0667, Loss_discrepancy: 0.0012
Train - Iteration 200: 	Loss_clf1: 0.0741, Loss_clf2: 0.0746, Loss_discrepancy: 0.0012
Train - Iteration 250: 	Loss_clf1: 0.0735, Loss_clf2: 0.0736, Loss_discrepancy: 0.0013
Train - Iteration 300: 	Loss_clf1: 0.0835, Loss_clf2: 0.0837, Loss_discrepancy: 0.0012
Train - Iteration 350: 	Loss_clf1: 0.0876, Loss_clf2: 0.0887, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0817, Loss_clf2: 0.0820, Loss_discrepancy: 0.0013
Train - Iteration 450: 	Loss_clf1: 0.0852, Loss_clf2: 0.0855, Loss_discrepancy: 0.0013
Train - Epoch [46]: 		Loss_clf1: 0.0764, Loss_clf2: 0.0767, Loss_discrepancy: 0.0013
Test - Epoch [46]: Accuracy_clf1: 95.66%, Accuracy_clf2: 95.69%, Accuracy_ensemble: 95.66%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0023, Loss_clf2: 0.0023, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0704, Loss_clf2: 0.0709, Loss_discrepancy: 0.0012
Train - Iteration 100: 	Loss_clf1: 0.0597, Loss_clf2: 0.0601, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0728, Loss_clf2: 0.0725, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0719, Loss_clf2: 0.0722, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0764, Loss_clf2: 0.0771, Loss_discrepancy: 0.0012
Train - Iteration 300: 	Loss_clf1: 0.0781, Loss_clf2: 0.0783, Loss_discrepancy: 0.0013
Train - Iteration 350: 	Loss_clf1: 0.0806, Loss_clf2: 0.0808, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0805, Loss_clf2: 0.0811, Loss_discrepancy: 0.0012
Train - Iteration 450: 	Loss_clf1: 0.0808, Loss_clf2: 0.0810, Loss_discrepancy: 0.0013
Train - Epoch [47]: 		Loss_clf1: 0.0759, Loss_clf2: 0.0762, Loss_discrepancy: 0.0013
Test - Epoch [47]: Accuracy_clf1: 95.46%, Accuracy_clf2: 95.45%, Accuracy_ensemble: 95.44%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0010, Loss_clf2: 0.0010, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0643, Loss_clf2: 0.0643, Loss_discrepancy: 0.0012
Train - Iteration 100: 	Loss_clf1: 0.0553, Loss_clf2: 0.0558, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0704, Loss_clf2: 0.0709, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0765, Loss_clf2: 0.0756, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0834, Loss_clf2: 0.0838, Loss_discrepancy: 0.0013
Train - Iteration 300: 	Loss_clf1: 0.0754, Loss_clf2: 0.0759, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0795, Loss_clf2: 0.0800, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0857, Loss_clf2: 0.0865, Loss_discrepancy: 0.0012
Train - Iteration 450: 	Loss_clf1: 0.0832, Loss_clf2: 0.0830, Loss_discrepancy: 0.0013
Train - Epoch [48]: 		Loss_clf1: 0.0752, Loss_clf2: 0.0754, Loss_discrepancy: 0.0013
Test - Epoch [48]: Accuracy_clf1: 95.94%, Accuracy_clf2: 95.87%, Accuracy_ensemble: 95.92%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0008, Loss_clf2: 0.0008, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0584, Loss_clf2: 0.0588, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0652, Loss_clf2: 0.0656, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0682, Loss_clf2: 0.0682, Loss_discrepancy: 0.0012
Train - Iteration 200: 	Loss_clf1: 0.0672, Loss_clf2: 0.0682, Loss_discrepancy: 0.0011
Train - Iteration 250: 	Loss_clf1: 0.0630, Loss_clf2: 0.0633, Loss_discrepancy: 0.0012
Train - Iteration 300: 	Loss_clf1: 0.0810, Loss_clf2: 0.0818, Loss_discrepancy: 0.0012
Train - Iteration 350: 	Loss_clf1: 0.0722, Loss_clf2: 0.0727, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0774, Loss_clf2: 0.0771, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0769, Loss_clf2: 0.0771, Loss_discrepancy: 0.0012
Train - Epoch [49]: 		Loss_clf1: 0.0698, Loss_clf2: 0.0702, Loss_discrepancy: 0.0013
Test - Epoch [49]: Accuracy_clf1: 95.84%, Accuracy_clf2: 95.79%, Accuracy_ensemble: 95.83%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0026, Loss_clf2: 0.0026, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0660, Loss_clf2: 0.0663, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0629, Loss_clf2: 0.0630, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0677, Loss_clf2: 0.0680, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0680, Loss_clf2: 0.0682, Loss_discrepancy: 0.0012
Train - Iteration 250: 	Loss_clf1: 0.0683, Loss_clf2: 0.0688, Loss_discrepancy: 0.0012
Train - Iteration 300: 	Loss_clf1: 0.0751, Loss_clf2: 0.0758, Loss_discrepancy: 0.0016
Train - Iteration 350: 	Loss_clf1: 0.0729, Loss_clf2: 0.0728, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0722, Loss_clf2: 0.0726, Loss_discrepancy: 0.0013
Train - Iteration 450: 	Loss_clf1: 0.0819, Loss_clf2: 0.0818, Loss_discrepancy: 0.0013
Train - Epoch [50]: 		Loss_clf1: 0.0712, Loss_clf2: 0.0714, Loss_discrepancy: 0.0013
Test - Epoch [50]: Accuracy_clf1: 95.70%, Accuracy_clf2: 95.74%, Accuracy_ensemble: 95.72%
-----------------------------------------------------------------------------------------------

