nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0157, Loss_clf2: 0.0161, Loss_discrepancy: 0.0007
Train - Iteration 450: 	Loss_clf1: 0.0120, Loss_clf2: 0.0115, Loss_discrepancy: 0.0036
Train - Epoch [40]: 		Loss_clf1: 0.0118, Loss_clf2: 0.0113, Loss_discrepancy: 0.0034
Test - Epoch [40]: Accuracy_clf1: 13.38%, Accuracy_clf2: 13.30%, Accuracy_ensemble: 13.28%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0002, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0080, Loss_clf2: 0.0072, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0120, Loss_clf2: 0.0117, Loss_discrepancy: 0.0033
Train - Iteration 150: 	Loss_clf1: 0.0110, Loss_clf2: 0.0102, Loss_discrepancy: 0.0036
Train - Iteration 200: 	Loss_clf1: 0.0143, Loss_clf2: 0.0146, Loss_discrepancy: 0.0036
Train - Iteration 250: 	Loss_clf1: 0.0108, Loss_clf2: 0.0105, Loss_discrepancy: 0.0035
Train - Iteration 300: 	Loss_clf1: 0.0079, Loss_clf2: 0.0074, Loss_discrepancy: 0.0034
Train - Iteration 350: 	Loss_clf1: 0.0094, Loss_clf2: 0.0086, Loss_discrepancy: 0.0034
Train - Iteration 400: 	Loss_clf1: 0.0128, Loss_clf2: 0.0121, Loss_discrepancy: 0.0034
Train - Iteration 450: 	Loss_clf1: 0.0103, Loss_clf2: 0.0090, Loss_discrepancy: 0.0034
Train - Epoch [41]: 		Loss_clf1: 0.0106, Loss_clf2: 0.0101, Loss_discrepancy: 0.0034
Test - Epoch [41]: Accuracy_clf1: 13.00%, Accuracy_clf2: 12.94%, Accuracy_ensemble: 13.00%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0003, Loss_clf2: 0.0007, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0135, Loss_clf2: 0.0122, Loss_discrepancy: 0.0035
Train - Iteration 100: 	Loss_clf1: 0.0095, Loss_clf2: 0.0096, Loss_discrepancy: 0.0030
Train - Iteration 150: 	Loss_clf1: 0.0125, Loss_clf2: 0.0119, Loss_discrepancy: 0.0033
Train - Iteration 200: 	Loss_clf1: 0.0100, Loss_clf2: 0.0098, Loss_discrepancy: 0.0035
Train - Iteration 250: 	Loss_clf1: 0.0075, Loss_clf2: 0.0070, Loss_discrepancy: 0.0032
Train - Iteration 300: 	Loss_clf1: 0.0095, Loss_clf2: 0.0085, Loss_discrepancy: 0.0033
Train - Iteration 350: 	Loss_clf1: 0.0078, Loss_clf2: 0.0064, Loss_discrepancy: 0.0039
Train - Iteration 400: 	Loss_clf1: 0.0142, Loss_clf2: 0.0149, Loss_discrepancy: 0.0036
Train - Iteration 450: 	Loss_clf1: 0.0145, Loss_clf2: 0.0140, Loss_discrepancy: 0.0037
Train - Epoch [42]: 		Loss_clf1: 0.0113, Loss_clf2: 0.0108, Loss_discrepancy: 0.0034
Test - Epoch [42]: Accuracy_clf1: 13.07%, Accuracy_clf2: 12.91%, Accuracy_ensemble: 13.00%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0116, Loss_clf2: 0.0117, Loss_discrepancy: 0.0035
Train - Iteration 100: 	Loss_clf1: 0.0127, Loss_clf2: 0.0122, Loss_discrepancy: 0.0035
Train - Iteration 150: 	Loss_clf1: 0.0120, Loss_clf2: 0.0116, Loss_discrepancy: 0.0033
Train - Iteration 200: 	Loss_clf1: 0.0094, Loss_clf2: 0.0085, Loss_discrepancy: 0.0032
Train - Iteration 250: 	Loss_clf1: 0.0119, Loss_clf2: 0.0116, Loss_discrepancy: 0.0034
Train - Iteration 300: 	Loss_clf1: 0.0112, Loss_clf2: 0.0109, Loss_discrepancy: 0.0037
Train - Iteration 350: 	Loss_clf1: 0.0129, Loss_clf2: 0.0122, Loss_discrepancy: 0.0033
Train - Iteration 400: 	Loss_clf1: 0.0094, Loss_clf2: 0.0091, Loss_discrepancy: 0.0033
Train - Iteration 450: 	Loss_clf1: 0.0089, Loss_clf2: 0.0084, Loss_discrepancy: 0.0035
Train - Epoch [43]: 		Loss_clf1: 0.0113, Loss_clf2: 0.0108, Loss_discrepancy: 0.0034
Test - Epoch [43]: Accuracy_clf1: 13.10%, Accuracy_clf2: 13.11%, Accuracy_ensemble: 13.12%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0012, Loss_clf2: 0.0010, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0102, Loss_clf2: 0.0100, Loss_discrepancy: 0.0035
Train - Iteration 100: 	Loss_clf1: 0.0094, Loss_clf2: 0.0096, Loss_discrepancy: 0.0036
Train - Iteration 150: 	Loss_clf1: 0.0105, Loss_clf2: 0.0093, Loss_discrepancy: 0.0031
Train - Iteration 200: 	Loss_clf1: 0.0105, Loss_clf2: 0.0101, Loss_discrepancy: 0.0034
Train - Iteration 250: 	Loss_clf1: 0.0137, Loss_clf2: 0.0134, Loss_discrepancy: 0.0034
Train - Iteration 300: 	Loss_clf1: 0.0117, Loss_clf2: 0.0117, Loss_discrepancy: 0.0032
Train - Iteration 350: 	Loss_clf1: 0.0136, Loss_clf2: 0.0128, Loss_discrepancy: 0.0033
Train - Iteration 400: 	Loss_clf1: 0.0131, Loss_clf2: 0.0126, Loss_discrepancy: 0.0034
Train - Iteration 450: 	Loss_clf1: 0.0088, Loss_clf2: 0.0085, Loss_discrepancy: 0.0031
Train - Epoch [44]: 		Loss_clf1: 0.0113, Loss_clf2: 0.0109, Loss_discrepancy: 0.0033
Test - Epoch [44]: Accuracy_clf1: 13.34%, Accuracy_clf2: 13.22%, Accuracy_ensemble: 13.24%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0094, Loss_clf2: 0.0087, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0081, Loss_clf2: 0.0076, Loss_discrepancy: 0.0031
Train - Iteration 150: 	Loss_clf1: 0.0088, Loss_clf2: 0.0086, Loss_discrepancy: 0.0037
Train - Iteration 200: 	Loss_clf1: 0.0074, Loss_clf2: 0.0072, Loss_discrepancy: 0.0039
Train - Iteration 250: 	Loss_clf1: 0.0107, Loss_clf2: 0.0101, Loss_discrepancy: 0.0040
Train - Iteration 300: 	Loss_clf1: 0.0112, Loss_clf2: 0.0111, Loss_discrepancy: 0.0036
Train - Iteration 350: 	Loss_clf1: 0.0148, Loss_clf2: 0.0145, Loss_discrepancy: 0.0038
Train - Iteration 400: 	Loss_clf1: 0.0121, Loss_clf2: 0.0124, Loss_discrepancy: 0.0038
Train - Iteration 450: 	Loss_clf1: 0.0105, Loss_clf2: 0.0089, Loss_discrepancy: 0.0035
Train - Epoch [45]: 		Loss_clf1: 0.0103, Loss_clf2: 0.0098, Loss_discrepancy: 0.0036
Test - Epoch [45]: Accuracy_clf1: 12.98%, Accuracy_clf2: 12.98%, Accuracy_ensemble: 12.97%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0006, Loss_clf2: 0.0009, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0069, Loss_clf2: 0.0061, Loss_discrepancy: 0.0039
Train - Iteration 100: 	Loss_clf1: 0.0077, Loss_clf2: 0.0069, Loss_discrepancy: 0.0036
Train - Iteration 150: 	Loss_clf1: 0.0092, Loss_clf2: 0.0092, Loss_discrepancy: 0.0039
Train - Iteration 200: 	Loss_clf1: 0.0114, Loss_clf2: 0.0110, Loss_discrepancy: 0.0039
Train - Iteration 250: 	Loss_clf1: 0.0107, Loss_clf2: 0.0093, Loss_discrepancy: 0.0035
Train - Iteration 300: 	Loss_clf1: 0.0096, Loss_clf2: 0.0097, Loss_discrepancy: 0.0034
Train - Iteration 350: 	Loss_clf1: 0.0137, Loss_clf2: 0.0140, Loss_discrepancy: 0.0035
Train - Iteration 400: 	Loss_clf1: 0.0116, Loss_clf2: 0.0109, Loss_discrepancy: 0.0039
Train - Iteration 450: 	Loss_clf1: 0.0113, Loss_clf2: 0.0106, Loss_discrepancy: 0.0032
Train - Epoch [46]: 		Loss_clf1: 0.0105, Loss_clf2: 0.0100, Loss_discrepancy: 0.0036
Test - Epoch [46]: Accuracy_clf1: 13.65%, Accuracy_clf2: 13.58%, Accuracy_ensemble: 13.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0078, Loss_clf2: 0.0074, Loss_discrepancy: 0.0034
Train - Iteration 100: 	Loss_clf1: 0.0084, Loss_clf2: 0.0086, Loss_discrepancy: 0.0033
Train - Iteration 150: 	Loss_clf1: 0.0117, Loss_clf2: 0.0124, Loss_discrepancy: 0.0035
Train - Iteration 200: 	Loss_clf1: 0.0138, Loss_clf2: 0.0113, Loss_discrepancy: 0.0038
Train - Iteration 250: 	Loss_clf1: 0.0149, Loss_clf2: 0.0148, Loss_discrepancy: 0.0038
Train - Iteration 300: 	Loss_clf1: 0.0103, Loss_clf2: 0.0100, Loss_discrepancy: 0.0034
Train - Iteration 350: 	Loss_clf1: 0.0133, Loss_clf2: 0.0121, Loss_discrepancy: 0.0032
Train - Iteration 400: 	Loss_clf1: 0.0112, Loss_clf2: 0.0106, Loss_discrepancy: 0.0033
Train - Iteration 450: 	Loss_clf1: 0.0090, Loss_clf2: 0.0088, Loss_discrepancy: 0.0034
Train - Epoch [47]: 		Loss_clf1: 0.0111, Loss_clf2: 0.0106, Loss_discrepancy: 0.0035
Test - Epoch [47]: Accuracy_clf1: 12.11%, Accuracy_clf2: 11.95%, Accuracy_ensemble: 12.04%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0002, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0120, Loss_clf2: 0.0120, Loss_discrepancy: 0.0033
Train - Iteration 100: 	Loss_clf1: 0.0089, Loss_clf2: 0.0081, Loss_discrepancy: 0.0033
Train - Iteration 150: 	Loss_clf1: 0.0097, Loss_clf2: 0.0090, Loss_discrepancy: 0.0037
Train - Iteration 200: 	Loss_clf1: 0.0115, Loss_clf2: 0.0109, Loss_discrepancy: 0.0038
Train - Iteration 250: 	Loss_clf1: 0.0137, Loss_clf2: 0.0146, Loss_discrepancy: 0.0036
Train - Iteration 300: 	Loss_clf1: 0.0094, Loss_clf2: 0.0097, Loss_discrepancy: 0.0035
Train - Iteration 350: 	Loss_clf1: 0.0122, Loss_clf2: 0.0117, Loss_discrepancy: 0.0032
Train - Iteration 400: 	Loss_clf1: 0.0147, Loss_clf2: 0.0134, Loss_discrepancy: 0.0034
Train - Iteration 450: 	Loss_clf1: 0.0076, Loss_clf2: 0.0064, Loss_discrepancy: 0.0035
Train - Epoch [48]: 		Loss_clf1: 0.0111, Loss_clf2: 0.0107, Loss_discrepancy: 0.0035
Test - Epoch [48]: Accuracy_clf1: 13.43%, Accuracy_clf2: 13.43%, Accuracy_ensemble: 13.40%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0087, Loss_clf2: 0.0084, Loss_discrepancy: 0.0032
Train - Iteration 100: 	Loss_clf1: 0.0118, Loss_clf2: 0.0116, Loss_discrepancy: 0.0037
Train - Iteration 150: 	Loss_clf1: 0.0068, Loss_clf2: 0.0064, Loss_discrepancy: 0.0037
Train - Iteration 200: 	Loss_clf1: 0.0092, Loss_clf2: 0.0081, Loss_discrepancy: 0.0037
Train - Iteration 250: 	Loss_clf1: 0.0106, Loss_clf2: 0.0104, Loss_discrepancy: 0.0037
Train - Iteration 300: 	Loss_clf1: 0.0120, Loss_clf2: 0.0124, Loss_discrepancy: 0.0035
Train - Iteration 350: 	Loss_clf1: 0.0100, Loss_clf2: 0.0097, Loss_discrepancy: 0.0031
Train - Iteration 400: 	Loss_clf1: 0.0112, Loss_clf2: 0.0098, Loss_discrepancy: 0.0033
Train - Iteration 450: 	Loss_clf1: 0.0126, Loss_clf2: 0.0121, Loss_discrepancy: 0.0037
Train - Epoch [49]: 		Loss_clf1: 0.0104, Loss_clf2: 0.0099, Loss_discrepancy: 0.0035
Test - Epoch [49]: Accuracy_clf1: 13.84%, Accuracy_clf2: 13.68%, Accuracy_ensemble: 13.74%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0075, Loss_clf2: 0.0063, Loss_discrepancy: 0.0036
Train - Iteration 100: 	Loss_clf1: 0.0076, Loss_clf2: 0.0070, Loss_discrepancy: 0.0035
Train - Iteration 150: 	Loss_clf1: 0.0107, Loss_clf2: 0.0101, Loss_discrepancy: 0.0031
Train - Iteration 200: 	Loss_clf1: 0.0058, Loss_clf2: 0.0054, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0094, Loss_clf2: 0.0092, Loss_discrepancy: 0.0033
Train - Iteration 300: 	Loss_clf1: 0.0113, Loss_clf2: 0.0105, Loss_discrepancy: 0.0035
Train - Iteration 350: 	Loss_clf1: 0.0139, Loss_clf2: 0.0131, Loss_discrepancy: 0.0035
Train - Iteration 400: 	Loss_clf1: 0.0112, Loss_clf2: 0.0115, Loss_discrepancy: 0.0033
Train - Iteration 450: 	Loss_clf1: 0.0132, Loss_clf2: 0.0136, Loss_discrepancy: 0.0033
Train - Epoch [50]: 		Loss_clf1: 0.0102, Loss_clf2: 0.0098, Loss_discrepancy: 0.0033
Test - Epoch [50]: Accuracy_clf1: 12.45%, Accuracy_clf2: 12.40%, Accuracy_ensemble: 12.38%
-----------------------------------------------------------------------------------------------

The process took 50.042615560690564 minutes to complete.
