nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/color/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/color/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0175, Loss_clf2: 0.0175, Loss_discrepancy: 0.0006
Train - Iteration 350: 	Loss_clf1: 0.0126, Loss_clf2: 0.0126, Loss_discrepancy: 0.0040
Train - Iteration 400: 	Loss_clf1: 0.0079, Loss_clf2: 0.0082, Loss_discrepancy: 0.0039
Train - Iteration 450: 	Loss_clf1: 0.0132, Loss_clf2: 0.0135, Loss_discrepancy: 0.0039
Train - Epoch [40]: 		Loss_clf1: 0.0109, Loss_clf2: 0.0111, Loss_discrepancy: 0.0041
Test - Epoch [40]: Accuracy_clf1: 11.89%, Accuracy_clf2: 11.97%, Accuracy_ensemble: 11.91%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0086, Loss_clf2: 0.0086, Loss_discrepancy: 0.0037
Train - Iteration 100: 	Loss_clf1: 0.0078, Loss_clf2: 0.0077, Loss_discrepancy: 0.0039
Train - Iteration 150: 	Loss_clf1: 0.0106, Loss_clf2: 0.0110, Loss_discrepancy: 0.0040
Train - Iteration 200: 	Loss_clf1: 0.0137, Loss_clf2: 0.0127, Loss_discrepancy: 0.0039
Train - Iteration 250: 	Loss_clf1: 0.0114, Loss_clf2: 0.0108, Loss_discrepancy: 0.0039
Train - Iteration 300: 	Loss_clf1: 0.0109, Loss_clf2: 0.0119, Loss_discrepancy: 0.0039
Train - Iteration 350: 	Loss_clf1: 0.0120, Loss_clf2: 0.0118, Loss_discrepancy: 0.0040
Train - Iteration 400: 	Loss_clf1: 0.0096, Loss_clf2: 0.0102, Loss_discrepancy: 0.0040
Train - Iteration 450: 	Loss_clf1: 0.0110, Loss_clf2: 0.0103, Loss_discrepancy: 0.0040
Train - Epoch [41]: 		Loss_clf1: 0.0105, Loss_clf2: 0.0105, Loss_discrepancy: 0.0039
Test - Epoch [41]: Accuracy_clf1: 11.36%, Accuracy_clf2: 11.25%, Accuracy_ensemble: 11.31%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0003, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0082, Loss_clf2: 0.0074, Loss_discrepancy: 0.0040
Train - Iteration 100: 	Loss_clf1: 0.0104, Loss_clf2: 0.0097, Loss_discrepancy: 0.0042
Train - Iteration 150: 	Loss_clf1: 0.0117, Loss_clf2: 0.0110, Loss_discrepancy: 0.0040
Train - Iteration 200: 	Loss_clf1: 0.0138, Loss_clf2: 0.0122, Loss_discrepancy: 0.0040
Train - Iteration 250: 	Loss_clf1: 0.0109, Loss_clf2: 0.0116, Loss_discrepancy: 0.0041
Train - Iteration 300: 	Loss_clf1: 0.0136, Loss_clf2: 0.0133, Loss_discrepancy: 0.0042
Train - Iteration 350: 	Loss_clf1: 0.0106, Loss_clf2: 0.0105, Loss_discrepancy: 0.0041
Train - Iteration 400: 	Loss_clf1: 0.0114, Loss_clf2: 0.0127, Loss_discrepancy: 0.0041
Train - Iteration 450: 	Loss_clf1: 0.0087, Loss_clf2: 0.0088, Loss_discrepancy: 0.0038
Train - Epoch [42]: 		Loss_clf1: 0.0111, Loss_clf2: 0.0109, Loss_discrepancy: 0.0041
Test - Epoch [42]: Accuracy_clf1: 10.30%, Accuracy_clf2: 10.21%, Accuracy_ensemble: 10.24%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0104, Loss_clf2: 0.0101, Loss_discrepancy: 0.0041
Train - Iteration 100: 	Loss_clf1: 0.0102, Loss_clf2: 0.0102, Loss_discrepancy: 0.0039
Train - Iteration 150: 	Loss_clf1: 0.0095, Loss_clf2: 0.0100, Loss_discrepancy: 0.0038
Train - Iteration 200: 	Loss_clf1: 0.0093, Loss_clf2: 0.0092, Loss_discrepancy: 0.0046
Train - Iteration 250: 	Loss_clf1: 0.0105, Loss_clf2: 0.0095, Loss_discrepancy: 0.0044
Train - Iteration 300: 	Loss_clf1: 0.0132, Loss_clf2: 0.0134, Loss_discrepancy: 0.0043
Train - Iteration 350: 	Loss_clf1: 0.0140, Loss_clf2: 0.0132, Loss_discrepancy: 0.0037
Train - Iteration 400: 	Loss_clf1: 0.0100, Loss_clf2: 0.0098, Loss_discrepancy: 0.0034
Train - Iteration 450: 	Loss_clf1: 0.0125, Loss_clf2: 0.0122, Loss_discrepancy: 0.0036
Train - Epoch [43]: 		Loss_clf1: 0.0112, Loss_clf2: 0.0110, Loss_discrepancy: 0.0040
Test - Epoch [43]: Accuracy_clf1: 11.54%, Accuracy_clf2: 11.53%, Accuracy_ensemble: 11.53%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0102, Loss_clf2: 0.0096, Loss_discrepancy: 0.0038
Train - Iteration 100: 	Loss_clf1: 0.0151, Loss_clf2: 0.0145, Loss_discrepancy: 0.0041
Train - Iteration 150: 	Loss_clf1: 0.0105, Loss_clf2: 0.0099, Loss_discrepancy: 0.0038
Train - Iteration 200: 	Loss_clf1: 0.0153, Loss_clf2: 0.0153, Loss_discrepancy: 0.0041
Train - Iteration 250: 	Loss_clf1: 0.0094, Loss_clf2: 0.0092, Loss_discrepancy: 0.0037
Train - Iteration 300: 	Loss_clf1: 0.0095, Loss_clf2: 0.0094, Loss_discrepancy: 0.0039
Train - Iteration 350: 	Loss_clf1: 0.0106, Loss_clf2: 0.0111, Loss_discrepancy: 0.0042
Train - Iteration 400: 	Loss_clf1: 0.0104, Loss_clf2: 0.0112, Loss_discrepancy: 0.0047
Train - Iteration 450: 	Loss_clf1: 0.0087, Loss_clf2: 0.0100, Loss_discrepancy: 0.0042
Train - Epoch [44]: 		Loss_clf1: 0.0112, Loss_clf2: 0.0112, Loss_discrepancy: 0.0040
Test - Epoch [44]: Accuracy_clf1: 11.19%, Accuracy_clf2: 11.22%, Accuracy_ensemble: 11.23%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0002, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0095, Loss_clf2: 0.0100, Loss_discrepancy: 0.0036
Train - Iteration 100: 	Loss_clf1: 0.0107, Loss_clf2: 0.0113, Loss_discrepancy: 0.0040
Train - Iteration 150: 	Loss_clf1: 0.0107, Loss_clf2: 0.0102, Loss_discrepancy: 0.0040
Train - Iteration 200: 	Loss_clf1: 0.0100, Loss_clf2: 0.0101, Loss_discrepancy: 0.0037
Train - Iteration 250: 	Loss_clf1: 0.0104, Loss_clf2: 0.0101, Loss_discrepancy: 0.0042
Train - Iteration 300: 	Loss_clf1: 0.0099, Loss_clf2: 0.0091, Loss_discrepancy: 0.0037
Train - Iteration 350: 	Loss_clf1: 0.0099, Loss_clf2: 0.0112, Loss_discrepancy: 0.0037
Train - Iteration 400: 	Loss_clf1: 0.0116, Loss_clf2: 0.0113, Loss_discrepancy: 0.0041
Train - Iteration 450: 	Loss_clf1: 0.0121, Loss_clf2: 0.0124, Loss_discrepancy: 0.0038
Train - Epoch [45]: 		Loss_clf1: 0.0106, Loss_clf2: 0.0107, Loss_discrepancy: 0.0039
Test - Epoch [45]: Accuracy_clf1: 12.36%, Accuracy_clf2: 12.31%, Accuracy_ensemble: 12.35%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0127, Loss_clf2: 0.0120, Loss_discrepancy: 0.0044
Train - Iteration 100: 	Loss_clf1: 0.0070, Loss_clf2: 0.0072, Loss_discrepancy: 0.0043
Train - Iteration 150: 	Loss_clf1: 0.0094, Loss_clf2: 0.0094, Loss_discrepancy: 0.0040
Train - Iteration 200: 	Loss_clf1: 0.0098, Loss_clf2: 0.0086, Loss_discrepancy: 0.0037
Train - Iteration 250: 	Loss_clf1: 0.0099, Loss_clf2: 0.0103, Loss_discrepancy: 0.0038
Train - Iteration 300: 	Loss_clf1: 0.0096, Loss_clf2: 0.0096, Loss_discrepancy: 0.0038
Train - Iteration 350: 	Loss_clf1: 0.0168, Loss_clf2: 0.0171, Loss_discrepancy: 0.0039
Train - Iteration 400: 	Loss_clf1: 0.0089, Loss_clf2: 0.0079, Loss_discrepancy: 0.0039
Train - Iteration 450: 	Loss_clf1: 0.0106, Loss_clf2: 0.0116, Loss_discrepancy: 0.0034
Train - Epoch [46]: 		Loss_clf1: 0.0107, Loss_clf2: 0.0106, Loss_discrepancy: 0.0039
Test - Epoch [46]: Accuracy_clf1: 11.67%, Accuracy_clf2: 11.72%, Accuracy_ensemble: 11.74%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0002, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0086, Loss_clf2: 0.0080, Loss_discrepancy: 0.0037
Train - Iteration 100: 	Loss_clf1: 0.0096, Loss_clf2: 0.0094, Loss_discrepancy: 0.0038
Train - Iteration 150: 	Loss_clf1: 0.0112, Loss_clf2: 0.0113, Loss_discrepancy: 0.0039
Train - Iteration 200: 	Loss_clf1: 0.0109, Loss_clf2: 0.0094, Loss_discrepancy: 0.0038
Train - Iteration 250: 	Loss_clf1: 0.0085, Loss_clf2: 0.0085, Loss_discrepancy: 0.0036
Train - Iteration 300: 	Loss_clf1: 0.0079, Loss_clf2: 0.0080, Loss_discrepancy: 0.0036
Train - Iteration 350: 	Loss_clf1: 0.0101, Loss_clf2: 0.0096, Loss_discrepancy: 0.0040
Train - Iteration 400: 	Loss_clf1: 0.0119, Loss_clf2: 0.0108, Loss_discrepancy: 0.0043
Train - Iteration 450: 	Loss_clf1: 0.0081, Loss_clf2: 0.0069, Loss_discrepancy: 0.0039
Train - Epoch [47]: 		Loss_clf1: 0.0098, Loss_clf2: 0.0093, Loss_discrepancy: 0.0038
Test - Epoch [47]: Accuracy_clf1: 11.55%, Accuracy_clf2: 11.56%, Accuracy_ensemble: 11.56%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0003, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0081, Loss_clf2: 0.0081, Loss_discrepancy: 0.0034
Train - Iteration 100: 	Loss_clf1: 0.0097, Loss_clf2: 0.0088, Loss_discrepancy: 0.0038
Train - Iteration 150: 	Loss_clf1: 0.0106, Loss_clf2: 0.0106, Loss_discrepancy: 0.0038
Train - Iteration 200: 	Loss_clf1: 0.0117, Loss_clf2: 0.0111, Loss_discrepancy: 0.0042
Train - Iteration 250: 	Loss_clf1: 0.0132, Loss_clf2: 0.0137, Loss_discrepancy: 0.0039
Train - Iteration 300: 	Loss_clf1: 0.0074, Loss_clf2: 0.0080, Loss_discrepancy: 0.0042
Train - Iteration 350: 	Loss_clf1: 0.0128, Loss_clf2: 0.0128, Loss_discrepancy: 0.0043
Train - Iteration 400: 	Loss_clf1: 0.0096, Loss_clf2: 0.0104, Loss_discrepancy: 0.0041
Train - Iteration 450: 	Loss_clf1: 0.0103, Loss_clf2: 0.0097, Loss_discrepancy: 0.0043
Train - Epoch [48]: 		Loss_clf1: 0.0106, Loss_clf2: 0.0106, Loss_discrepancy: 0.0040
Test - Epoch [48]: Accuracy_clf1: 11.65%, Accuracy_clf2: 11.57%, Accuracy_ensemble: 11.63%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0003, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0083, Loss_clf2: 0.0085, Loss_discrepancy: 0.0043
Train - Iteration 100: 	Loss_clf1: 0.0069, Loss_clf2: 0.0073, Loss_discrepancy: 0.0045
Train - Iteration 150: 	Loss_clf1: 0.0078, Loss_clf2: 0.0072, Loss_discrepancy: 0.0048
Train - Iteration 200: 	Loss_clf1: 0.0083, Loss_clf2: 0.0081, Loss_discrepancy: 0.0047
Train - Iteration 250: 	Loss_clf1: 0.0104, Loss_clf2: 0.0106, Loss_discrepancy: 0.0048
Train - Iteration 300: 	Loss_clf1: 0.0097, Loss_clf2: 0.0096, Loss_discrepancy: 0.0047
Train - Iteration 350: 	Loss_clf1: 0.0133, Loss_clf2: 0.0138, Loss_discrepancy: 0.0052
Train - Iteration 400: 	Loss_clf1: 0.0088, Loss_clf2: 0.0082, Loss_discrepancy: 0.0048
Train - Iteration 450: 	Loss_clf1: 0.0154, Loss_clf2: 0.0153, Loss_discrepancy: 0.0045
Train - Epoch [49]: 		Loss_clf1: 0.0098, Loss_clf2: 0.0098, Loss_discrepancy: 0.0047
Test - Epoch [49]: Accuracy_clf1: 11.69%, Accuracy_clf2: 11.54%, Accuracy_ensemble: 11.60%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0083, Loss_clf2: 0.0073, Loss_discrepancy: 0.0044
Train - Iteration 100: 	Loss_clf1: 0.0091, Loss_clf2: 0.0093, Loss_discrepancy: 0.0041
Train - Iteration 150: 	Loss_clf1: 0.0091, Loss_clf2: 0.0106, Loss_discrepancy: 0.0040
Train - Iteration 200: 	Loss_clf1: 0.0059, Loss_clf2: 0.0056, Loss_discrepancy: 0.0046
Train - Iteration 250: 	Loss_clf1: 0.0098, Loss_clf2: 0.0096, Loss_discrepancy: 0.0048
Train - Iteration 300: 	Loss_clf1: 0.0134, Loss_clf2: 0.0120, Loss_discrepancy: 0.0051
Train - Iteration 350: 	Loss_clf1: 0.0093, Loss_clf2: 0.0094, Loss_discrepancy: 0.0048
Train - Iteration 400: 	Loss_clf1: 0.0096, Loss_clf2: 0.0095, Loss_discrepancy: 0.0046
Train - Iteration 450: 	Loss_clf1: 0.0107, Loss_clf2: 0.0100, Loss_discrepancy: 0.0044
Train - Epoch [50]: 		Loss_clf1: 0.0095, Loss_clf2: 0.0093, Loss_discrepancy: 0.0045
Test - Epoch [50]: Accuracy_clf1: 11.51%, Accuracy_clf2: 11.47%, Accuracy_ensemble: 11.51%
-----------------------------------------------------------------------------------------------

The process took 49.91444115241369 minutes to complete.
