nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/color/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/color/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0441, Loss_clf2: 0.0449, Loss_discrepancy: 0.0007
Train - Iteration 350: 	Loss_clf1: 0.0027, Loss_clf2: 0.0023, Loss_discrepancy: 0.0261
Train - Iteration 400: 	Loss_clf1: 0.0027, Loss_clf2: 0.0025, Loss_discrepancy: 0.0266
Train - Iteration 450: 	Loss_clf1: 0.0030, Loss_clf2: 0.0027, Loss_discrepancy: 0.0259
Train - Epoch [40]: 		Loss_clf1: 0.0028, Loss_clf2: 0.0023, Loss_discrepancy: 0.0277
Test - Epoch [40]: Accuracy_clf1: 9.30%, Accuracy_clf2: 9.83%, Accuracy_ensemble: 9.35%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0029, Loss_clf2: 0.0019, Loss_discrepancy: 0.0246
Train - Iteration 100: 	Loss_clf1: 0.0035, Loss_clf2: 0.0030, Loss_discrepancy: 0.0287
Train - Iteration 150: 	Loss_clf1: 0.0023, Loss_clf2: 0.0024, Loss_discrepancy: 0.0256
Train - Iteration 200: 	Loss_clf1: 0.0028, Loss_clf2: 0.0025, Loss_discrepancy: 0.0315
Train - Iteration 250: 	Loss_clf1: 0.0032, Loss_clf2: 0.0019, Loss_discrepancy: 0.0327
Train - Iteration 300: 	Loss_clf1: 0.0023, Loss_clf2: 0.0015, Loss_discrepancy: 0.0306
Train - Iteration 350: 	Loss_clf1: 0.0024, Loss_clf2: 0.0019, Loss_discrepancy: 0.0289
Train - Iteration 400: 	Loss_clf1: 0.0028, Loss_clf2: 0.0028, Loss_discrepancy: 0.0288
Train - Iteration 450: 	Loss_clf1: 0.0027, Loss_clf2: 0.0019, Loss_discrepancy: 0.0301
Train - Epoch [41]: 		Loss_clf1: 0.0027, Loss_clf2: 0.0022, Loss_discrepancy: 0.0291
Test - Epoch [41]: Accuracy_clf1: 9.82%, Accuracy_clf2: 10.16%, Accuracy_ensemble: 9.81%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0000, Loss_discrepancy: 0.0009
Train - Iteration 50: 	Loss_clf1: 0.0024, Loss_clf2: 0.0020, Loss_discrepancy: 0.0307
Train - Iteration 100: 	Loss_clf1: 0.0022, Loss_clf2: 0.0020, Loss_discrepancy: 0.0293
Train - Iteration 150: 	Loss_clf1: 0.0029, Loss_clf2: 0.0026, Loss_discrepancy: 0.0274
Train - Iteration 200: 	Loss_clf1: 0.0027, Loss_clf2: 0.0020, Loss_discrepancy: 0.0291
Train - Iteration 250: 	Loss_clf1: 0.0030, Loss_clf2: 0.0018, Loss_discrepancy: 0.0276
Train - Iteration 300: 	Loss_clf1: 0.0025, Loss_clf2: 0.0015, Loss_discrepancy: 0.0295
Train - Iteration 350: 	Loss_clf1: 0.0036, Loss_clf2: 0.0029, Loss_discrepancy: 0.0285
Train - Iteration 400: 	Loss_clf1: 0.0037, Loss_clf2: 0.0034, Loss_discrepancy: 0.0253
Train - Iteration 450: 	Loss_clf1: 0.0026, Loss_clf2: 0.0026, Loss_discrepancy: 0.0287
Train - Epoch [42]: 		Loss_clf1: 0.0029, Loss_clf2: 0.0023, Loss_discrepancy: 0.0283
Test - Epoch [42]: Accuracy_clf1: 9.32%, Accuracy_clf2: 9.71%, Accuracy_ensemble: 9.43%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0005
Train - Iteration 50: 	Loss_clf1: 0.0024, Loss_clf2: 0.0018, Loss_discrepancy: 0.0253
Train - Iteration 100: 	Loss_clf1: 0.0024, Loss_clf2: 0.0014, Loss_discrepancy: 0.0294
Train - Iteration 150: 	Loss_clf1: 0.0024, Loss_clf2: 0.0019, Loss_discrepancy: 0.0314
Train - Iteration 200: 	Loss_clf1: 0.0025, Loss_clf2: 0.0021, Loss_discrepancy: 0.0287
Train - Iteration 250: 	Loss_clf1: 0.0038, Loss_clf2: 0.0022, Loss_discrepancy: 0.0224
Train - Iteration 300: 	Loss_clf1: 0.0036, Loss_clf2: 0.0024, Loss_discrepancy: 0.0225
Train - Iteration 350: 	Loss_clf1: 0.0030, Loss_clf2: 0.0026, Loss_discrepancy: 0.0240
Train - Iteration 400: 	Loss_clf1: 0.0023, Loss_clf2: 0.0019, Loss_discrepancy: 0.0275
Train - Iteration 450: 	Loss_clf1: 0.0027, Loss_clf2: 0.0018, Loss_discrepancy: 0.0278
Train - Epoch [43]: 		Loss_clf1: 0.0028, Loss_clf2: 0.0020, Loss_discrepancy: 0.0264
Test - Epoch [43]: Accuracy_clf1: 9.35%, Accuracy_clf2: 9.74%, Accuracy_ensemble: 9.40%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0005
Train - Iteration 50: 	Loss_clf1: 0.0023, Loss_clf2: 0.0020, Loss_discrepancy: 0.0310
Train - Iteration 100: 	Loss_clf1: 0.0031, Loss_clf2: 0.0019, Loss_discrepancy: 0.0302
Train - Iteration 150: 	Loss_clf1: 0.0028, Loss_clf2: 0.0025, Loss_discrepancy: 0.0285
Train - Iteration 200: 	Loss_clf1: 0.0032, Loss_clf2: 0.0028, Loss_discrepancy: 0.0284
Train - Iteration 250: 	Loss_clf1: 0.0021, Loss_clf2: 0.0014, Loss_discrepancy: 0.0275
Train - Iteration 300: 	Loss_clf1: 0.0025, Loss_clf2: 0.0020, Loss_discrepancy: 0.0279
Train - Iteration 350: 	Loss_clf1: 0.0038, Loss_clf2: 0.0032, Loss_discrepancy: 0.0253
Train - Iteration 400: 	Loss_clf1: 0.0036, Loss_clf2: 0.0019, Loss_discrepancy: 0.0272
Train - Iteration 450: 	Loss_clf1: 0.0027, Loss_clf2: 0.0023, Loss_discrepancy: 0.0252
Train - Epoch [44]: 		Loss_clf1: 0.0030, Loss_clf2: 0.0023, Loss_discrepancy: 0.0280
Test - Epoch [44]: Accuracy_clf1: 9.43%, Accuracy_clf2: 9.57%, Accuracy_ensemble: 9.37%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0005
Train - Iteration 50: 	Loss_clf1: 0.0034, Loss_clf2: 0.0032, Loss_discrepancy: 0.0271
Train - Iteration 100: 	Loss_clf1: 0.0027, Loss_clf2: 0.0016, Loss_discrepancy: 0.0278
Train - Iteration 150: 	Loss_clf1: 0.0028, Loss_clf2: 0.0019, Loss_discrepancy: 0.0271
Train - Iteration 200: 	Loss_clf1: 0.0030, Loss_clf2: 0.0026, Loss_discrepancy: 0.0271
Train - Iteration 250: 	Loss_clf1: 0.0037, Loss_clf2: 0.0032, Loss_discrepancy: 0.0261
Train - Iteration 300: 	Loss_clf1: 0.0040, Loss_clf2: 0.0019, Loss_discrepancy: 0.0240
Train - Iteration 350: 	Loss_clf1: 0.0021, Loss_clf2: 0.0018, Loss_discrepancy: 0.0270
Train - Iteration 400: 	Loss_clf1: 0.0040, Loss_clf2: 0.0033, Loss_discrepancy: 0.0247
Train - Iteration 450: 	Loss_clf1: 0.0028, Loss_clf2: 0.0021, Loss_discrepancy: 0.0191
Train - Epoch [45]: 		Loss_clf1: 0.0031, Loss_clf2: 0.0024, Loss_discrepancy: 0.0255
Test - Epoch [45]: Accuracy_clf1: 9.33%, Accuracy_clf2: 9.73%, Accuracy_ensemble: 9.40%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0000, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0028, Loss_clf2: 0.0019, Loss_discrepancy: 0.0269
Train - Iteration 100: 	Loss_clf1: 0.0021, Loss_clf2: 0.0016, Loss_discrepancy: 0.0294
Train - Iteration 150: 	Loss_clf1: 0.0030, Loss_clf2: 0.0030, Loss_discrepancy: 0.0297
Train - Iteration 200: 	Loss_clf1: 0.0027, Loss_clf2: 0.0020, Loss_discrepancy: 0.0293
Train - Iteration 250: 	Loss_clf1: 0.0028, Loss_clf2: 0.0018, Loss_discrepancy: 0.0317
Train - Iteration 300: 	Loss_clf1: 0.0036, Loss_clf2: 0.0026, Loss_discrepancy: 0.0292
Train - Iteration 350: 	Loss_clf1: 0.0034, Loss_clf2: 0.0026, Loss_discrepancy: 0.0254
Train - Iteration 400: 	Loss_clf1: 0.0039, Loss_clf2: 0.0044, Loss_discrepancy: 0.0239
Train - Iteration 450: 	Loss_clf1: 0.0035, Loss_clf2: 0.0032, Loss_discrepancy: 0.0240
Train - Epoch [46]: 		Loss_clf1: 0.0031, Loss_clf2: 0.0026, Loss_discrepancy: 0.0275
Test - Epoch [46]: Accuracy_clf1: 9.50%, Accuracy_clf2: 9.67%, Accuracy_ensemble: 9.52%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0005
Train - Iteration 50: 	Loss_clf1: 0.0028, Loss_clf2: 0.0018, Loss_discrepancy: 0.0250
Train - Iteration 100: 	Loss_clf1: 0.0020, Loss_clf2: 0.0015, Loss_discrepancy: 0.0292
Train - Iteration 150: 	Loss_clf1: 0.0028, Loss_clf2: 0.0019, Loss_discrepancy: 0.0283
Train - Iteration 200: 	Loss_clf1: 0.0027, Loss_clf2: 0.0017, Loss_discrepancy: 0.0310
Train - Iteration 250: 	Loss_clf1: 0.0021, Loss_clf2: 0.0013, Loss_discrepancy: 0.0321
Train - Iteration 300: 	Loss_clf1: 0.0034, Loss_clf2: 0.0028, Loss_discrepancy: 0.0289
Train - Iteration 350: 	Loss_clf1: 0.0036, Loss_clf2: 0.0021, Loss_discrepancy: 0.0240
Train - Iteration 400: 	Loss_clf1: 0.0035, Loss_clf2: 0.0031, Loss_discrepancy: 0.0235
Train - Iteration 450: 	Loss_clf1: 0.0027, Loss_clf2: 0.0026, Loss_discrepancy: 0.0240
Train - Epoch [47]: 		Loss_clf1: 0.0028, Loss_clf2: 0.0021, Loss_discrepancy: 0.0273
Test - Epoch [47]: Accuracy_clf1: 9.16%, Accuracy_clf2: 9.57%, Accuracy_ensemble: 9.22%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0007
Train - Iteration 50: 	Loss_clf1: 0.0027, Loss_clf2: 0.0017, Loss_discrepancy: 0.0279
Train - Iteration 100: 	Loss_clf1: 0.0028, Loss_clf2: 0.0022, Loss_discrepancy: 0.0255
Train - Iteration 150: 	Loss_clf1: 0.0023, Loss_clf2: 0.0017, Loss_discrepancy: 0.0274
Train - Iteration 200: 	Loss_clf1: 0.0025, Loss_clf2: 0.0023, Loss_discrepancy: 0.0270
Train - Iteration 250: 	Loss_clf1: 0.0026, Loss_clf2: 0.0021, Loss_discrepancy: 0.0287
Train - Iteration 300: 	Loss_clf1: 0.0027, Loss_clf2: 0.0025, Loss_discrepancy: 0.0298
Train - Iteration 350: 	Loss_clf1: 0.0026, Loss_clf2: 0.0022, Loss_discrepancy: 0.0290
Train - Iteration 400: 	Loss_clf1: 0.0024, Loss_clf2: 0.0019, Loss_discrepancy: 0.0304
Train - Iteration 450: 	Loss_clf1: 0.0023, Loss_clf2: 0.0018, Loss_discrepancy: 0.0307
Train - Epoch [48]: 		Loss_clf1: 0.0026, Loss_clf2: 0.0021, Loss_discrepancy: 0.0287
Test - Epoch [48]: Accuracy_clf1: 9.48%, Accuracy_clf2: 9.56%, Accuracy_ensemble: 9.43%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0003, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0030, Loss_clf2: 0.0018, Loss_discrepancy: 0.0282
Train - Iteration 100: 	Loss_clf1: 0.0029, Loss_clf2: 0.0021, Loss_discrepancy: 0.0319
Train - Iteration 150: 	Loss_clf1: 0.0030, Loss_clf2: 0.0021, Loss_discrepancy: 0.0329
Train - Iteration 200: 	Loss_clf1: 0.0031, Loss_clf2: 0.0019, Loss_discrepancy: 0.0289
Train - Iteration 250: 	Loss_clf1: 0.0029, Loss_clf2: 0.0014, Loss_discrepancy: 0.0334
Train - Iteration 300: 	Loss_clf1: 0.0029, Loss_clf2: 0.0020, Loss_discrepancy: 0.0348
Train - Iteration 350: 	Loss_clf1: 0.0034, Loss_clf2: 0.0042, Loss_discrepancy: 0.0308
Train - Iteration 400: 	Loss_clf1: 0.0027, Loss_clf2: 0.0022, Loss_discrepancy: 0.0298
Train - Iteration 450: 	Loss_clf1: 0.0048, Loss_clf2: 0.0041, Loss_discrepancy: 0.0271
Train - Epoch [49]: 		Loss_clf1: 0.0032, Loss_clf2: 0.0024, Loss_discrepancy: 0.0305
Test - Epoch [49]: Accuracy_clf1: 9.66%, Accuracy_clf2: 9.82%, Accuracy_ensemble: 9.65%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0000, Loss_clf2: 0.0000, Loss_discrepancy: 0.0004
Train - Iteration 50: 	Loss_clf1: 0.0020, Loss_clf2: 0.0018, Loss_discrepancy: 0.0271
Train - Iteration 100: 	Loss_clf1: 0.0027, Loss_clf2: 0.0021, Loss_discrepancy: 0.0276
Train - Iteration 150: 	Loss_clf1: 0.0021, Loss_clf2: 0.0017, Loss_discrepancy: 0.0276
Train - Iteration 200: 	Loss_clf1: 0.0023, Loss_clf2: 0.0022, Loss_discrepancy: 0.0296
Train - Iteration 250: 	Loss_clf1: 0.0028, Loss_clf2: 0.0013, Loss_discrepancy: 0.0293
Train - Iteration 300: 	Loss_clf1: 0.0032, Loss_clf2: 0.0020, Loss_discrepancy: 0.0332
Train - Iteration 350: 	Loss_clf1: 0.0029, Loss_clf2: 0.0024, Loss_discrepancy: 0.0275
Train - Iteration 400: 	Loss_clf1: 0.0029, Loss_clf2: 0.0021, Loss_discrepancy: 0.0295
Train - Iteration 450: 	Loss_clf1: 0.0049, Loss_clf2: 0.0035, Loss_discrepancy: 0.0221
Train - Epoch [50]: 		Loss_clf1: 0.0029, Loss_clf2: 0.0021, Loss_discrepancy: 0.0279
Test - Epoch [50]: Accuracy_clf1: 9.37%, Accuracy_clf2: 9.52%, Accuracy_ensemble: 9.37%
-----------------------------------------------------------------------------------------------

The process took 50.73201857407888 minutes to complete.
