nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/greyscale/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/greyscale/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0418, Loss_clf2: 0.0447, Loss_discrepancy: 0.0011
Train - Iteration 350: 	Loss_clf1: 2.3018, Loss_clf2: 2.3022, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3010, Loss_clf2: 2.3026, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3022, Loss_clf2: 2.3026, Loss_discrepancy: 0.0099
Train - Epoch [40]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [40]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0459, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3033, Loss_clf2: 2.3033, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3014, Loss_clf2: 2.3034, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3025, Loss_clf2: 2.3021, Loss_discrepancy: 0.0100
Train - Iteration 200: 	Loss_clf1: 2.3038, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3028, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3006, Loss_clf2: 2.3013, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3023, Loss_clf2: 2.3028, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3032, Loss_clf2: 2.3011, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3035, Loss_clf2: 2.3019, Loss_discrepancy: 0.0098
Train - Epoch [41]: 		Loss_clf1: 2.3026, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [41]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0461, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3007, Loss_clf2: 2.3033, Loss_discrepancy: 0.0100
Train - Iteration 100: 	Loss_clf1: 2.3026, Loss_clf2: 2.3018, Loss_discrepancy: 0.0100
Train - Iteration 150: 	Loss_clf1: 2.3030, Loss_clf2: 2.3029, Loss_discrepancy: 0.0100
Train - Iteration 200: 	Loss_clf1: 2.3023, Loss_clf2: 2.3036, Loss_discrepancy: 0.0100
Train - Iteration 250: 	Loss_clf1: 2.3020, Loss_clf2: 2.3023, Loss_discrepancy: 0.0100
Train - Iteration 300: 	Loss_clf1: 2.3039, Loss_clf2: 2.3008, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3018, Loss_clf2: 2.3020, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3033, Loss_clf2: 2.3036, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3031, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Epoch [42]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3025, Loss_discrepancy: 0.0100
Test - Epoch [42]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0461, Loss_clf2: 0.0460, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3033, Loss_clf2: 2.3028, Loss_discrepancy: 0.0100
Train - Iteration 100: 	Loss_clf1: 2.3018, Loss_clf2: 2.3034, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3026, Loss_clf2: 2.3032, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3018, Loss_clf2: 2.3017, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3012, Loss_clf2: 2.3007, Loss_discrepancy: 0.0098
Train - Iteration 300: 	Loss_clf1: 2.3027, Loss_clf2: 2.3027, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3022, Loss_clf2: 2.3027, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3043, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3016, Loss_clf2: 2.3027, Loss_discrepancy: 0.0099
Train - Epoch [43]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [43]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0462, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3018, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3031, Loss_clf2: 2.3015, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3000, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3023, Loss_clf2: 2.3031, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3051, Loss_clf2: 2.3027, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3023, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3021, Loss_clf2: 2.3034, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3036, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3020, Loss_clf2: 2.3020, Loss_discrepancy: 0.0099
Train - Epoch [44]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [44]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3035, Loss_clf2: 2.3026, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3019, Loss_clf2: 2.3012, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3020, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3017, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3032, Loss_clf2: 2.3027, Loss_discrepancy: 0.0100
Train - Iteration 300: 	Loss_clf1: 2.3022, Loss_clf2: 2.3028, Loss_discrepancy: 0.0100
Train - Iteration 350: 	Loss_clf1: 2.3022, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3028, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3020, Loss_clf2: 2.3017, Loss_discrepancy: 0.0099
Train - Epoch [45]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [45]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0461, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3014, Loss_clf2: 2.3005, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3023, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3020, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3024, Loss_clf2: 2.3027, Loss_discrepancy: 0.0100
Train - Iteration 250: 	Loss_clf1: 2.3036, Loss_clf2: 2.3025, Loss_discrepancy: 0.0100
Train - Iteration 300: 	Loss_clf1: 2.3033, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3017, Loss_clf2: 2.3045, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3039, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3019, Loss_clf2: 2.3013, Loss_discrepancy: 0.0100
Train - Epoch [46]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [46]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0462, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3030, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3037, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3033, Loss_clf2: 2.3015, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3030, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3018, Loss_clf2: 2.3030, Loss_discrepancy: 0.0100
Train - Iteration 300: 	Loss_clf1: 2.3025, Loss_clf2: 2.3023, Loss_discrepancy: 0.0101
Train - Iteration 350: 	Loss_clf1: 2.3036, Loss_clf2: 2.3031, Loss_discrepancy: 0.0100
Train - Iteration 400: 	Loss_clf1: 2.3020, Loss_clf2: 2.3013, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3009, Loss_clf2: 2.3027, Loss_discrepancy: 0.0100
Train - Epoch [47]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3025, Loss_discrepancy: 0.0100
Test - Epoch [47]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0459, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3027, Loss_clf2: 2.3027, Loss_discrepancy: 0.0100
Train - Iteration 100: 	Loss_clf1: 2.3021, Loss_clf2: 2.3015, Loss_discrepancy: 0.0100
Train - Iteration 150: 	Loss_clf1: 2.3046, Loss_clf2: 2.3033, Loss_discrepancy: 0.0100
Train - Iteration 200: 	Loss_clf1: 2.3017, Loss_clf2: 2.3022, Loss_discrepancy: 0.0100
Train - Iteration 250: 	Loss_clf1: 2.3036, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3029, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3014, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3015, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3024, Loss_clf2: 2.3027, Loss_discrepancy: 0.0098
Train - Epoch [48]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [48]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0462, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3026, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3030, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3013, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3031, Loss_clf2: 2.3012, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3021, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3021, Loss_clf2: 2.3033, Loss_discrepancy: 0.0098
Train - Iteration 350: 	Loss_clf1: 2.3034, Loss_clf2: 2.3020, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3036, Loss_clf2: 2.3031, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3017, Loss_clf2: 2.3020, Loss_discrepancy: 0.0099
Train - Epoch [49]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [49]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0462, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3025, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3032, Loss_clf2: 2.3033, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3025, Loss_clf2: 2.3020, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3027, Loss_clf2: 2.3014, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3027, Loss_clf2: 2.3025, Loss_discrepancy: 0.0100
Train - Iteration 300: 	Loss_clf1: 2.3025, Loss_clf2: 2.3033, Loss_discrepancy: 0.0100
Train - Iteration 350: 	Loss_clf1: 2.3022, Loss_clf2: 2.3027, Loss_discrepancy: 0.0100
Train - Iteration 400: 	Loss_clf1: 2.3010, Loss_clf2: 2.3022, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3027, Loss_clf2: 2.3026, Loss_discrepancy: 0.0099
Train - Epoch [50]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [50]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

The process took 50.9531277736028 minutes to complete.
