nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/color/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/color/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0354, Loss_clf2: 0.0349, Loss_discrepancy: 0.0007
Train - Iteration 350: 	Loss_clf1: 0.0607, Loss_clf2: 0.0605, Loss_discrepancy: 0.0030
Train - Iteration 400: 	Loss_clf1: 0.0521, Loss_clf2: 0.0524, Loss_discrepancy: 0.0032
Train - Iteration 450: 	Loss_clf1: 0.0550, Loss_clf2: 0.0543, Loss_discrepancy: 0.0031
Train - Epoch [40]: 		Loss_clf1: 0.0566, Loss_clf2: 0.0566, Loss_discrepancy: 0.0029
Test - Epoch [40]: Accuracy_clf1: 11.45%, Accuracy_clf2: 11.49%, Accuracy_ensemble: 11.47%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0027, Loss_clf2: 0.0030, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0482, Loss_clf2: 0.0483, Loss_discrepancy: 0.0030
Train - Iteration 100: 	Loss_clf1: 0.0563, Loss_clf2: 0.0566, Loss_discrepancy: 0.0030
Train - Iteration 150: 	Loss_clf1: 0.0567, Loss_clf2: 0.0565, Loss_discrepancy: 0.0029
Train - Iteration 200: 	Loss_clf1: 0.0507, Loss_clf2: 0.0504, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0614, Loss_clf2: 0.0616, Loss_discrepancy: 0.0031
Train - Iteration 300: 	Loss_clf1: 0.0588, Loss_clf2: 0.0576, Loss_discrepancy: 0.0034
Train - Iteration 350: 	Loss_clf1: 0.0616, Loss_clf2: 0.0602, Loss_discrepancy: 0.0033
Train - Iteration 400: 	Loss_clf1: 0.0594, Loss_clf2: 0.0588, Loss_discrepancy: 0.0030
Train - Iteration 450: 	Loss_clf1: 0.0584, Loss_clf2: 0.0582, Loss_discrepancy: 0.0033
Train - Epoch [41]: 		Loss_clf1: 0.0568, Loss_clf2: 0.0565, Loss_discrepancy: 0.0031
Test - Epoch [41]: Accuracy_clf1: 12.30%, Accuracy_clf2: 12.34%, Accuracy_ensemble: 12.30%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0006, Loss_clf2: 0.0006, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0544, Loss_clf2: 0.0543, Loss_discrepancy: 0.0030
Train - Iteration 100: 	Loss_clf1: 0.0525, Loss_clf2: 0.0511, Loss_discrepancy: 0.0031
Train - Iteration 150: 	Loss_clf1: 0.0522, Loss_clf2: 0.0515, Loss_discrepancy: 0.0030
Train - Iteration 200: 	Loss_clf1: 0.0574, Loss_clf2: 0.0581, Loss_discrepancy: 0.0029
Train - Iteration 250: 	Loss_clf1: 0.0599, Loss_clf2: 0.0587, Loss_discrepancy: 0.0029
Train - Iteration 300: 	Loss_clf1: 0.0564, Loss_clf2: 0.0570, Loss_discrepancy: 0.0028
Train - Iteration 350: 	Loss_clf1: 0.0599, Loss_clf2: 0.0585, Loss_discrepancy: 0.0029
Train - Iteration 400: 	Loss_clf1: 0.0497, Loss_clf2: 0.0498, Loss_discrepancy: 0.0031
Train - Iteration 450: 	Loss_clf1: 0.0593, Loss_clf2: 0.0583, Loss_discrepancy: 0.0032
Train - Epoch [42]: 		Loss_clf1: 0.0556, Loss_clf2: 0.0551, Loss_discrepancy: 0.0030
Test - Epoch [42]: Accuracy_clf1: 11.20%, Accuracy_clf2: 11.28%, Accuracy_ensemble: 11.24%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0006, Loss_clf2: 0.0005, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0599, Loss_clf2: 0.0603, Loss_discrepancy: 0.0030
Train - Iteration 100: 	Loss_clf1: 0.0490, Loss_clf2: 0.0490, Loss_discrepancy: 0.0027
Train - Iteration 150: 	Loss_clf1: 0.0424, Loss_clf2: 0.0420, Loss_discrepancy: 0.0029
Train - Iteration 200: 	Loss_clf1: 0.0603, Loss_clf2: 0.0606, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0656, Loss_clf2: 0.0655, Loss_discrepancy: 0.0029
Train - Iteration 300: 	Loss_clf1: 0.0517, Loss_clf2: 0.0500, Loss_discrepancy: 0.0032
Train - Iteration 350: 	Loss_clf1: 0.0502, Loss_clf2: 0.0494, Loss_discrepancy: 0.0029
Train - Iteration 400: 	Loss_clf1: 0.0574, Loss_clf2: 0.0571, Loss_discrepancy: 0.0029
Train - Iteration 450: 	Loss_clf1: 0.0568, Loss_clf2: 0.0561, Loss_discrepancy: 0.0031
Train - Epoch [43]: 		Loss_clf1: 0.0550, Loss_clf2: 0.0546, Loss_discrepancy: 0.0030
Test - Epoch [43]: Accuracy_clf1: 10.89%, Accuracy_clf2: 10.87%, Accuracy_ensemble: 10.86%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0010, Loss_clf2: 0.0013, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0578, Loss_clf2: 0.0574, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0536, Loss_clf2: 0.0533, Loss_discrepancy: 0.0027
Train - Iteration 150: 	Loss_clf1: 0.0592, Loss_clf2: 0.0570, Loss_discrepancy: 0.0029
Train - Iteration 200: 	Loss_clf1: 0.0650, Loss_clf2: 0.0648, Loss_discrepancy: 0.0029
Train - Iteration 250: 	Loss_clf1: 0.0600, Loss_clf2: 0.0597, Loss_discrepancy: 0.0029
Train - Iteration 300: 	Loss_clf1: 0.0517, Loss_clf2: 0.0499, Loss_discrepancy: 0.0031
Train - Iteration 350: 	Loss_clf1: 0.0571, Loss_clf2: 0.0570, Loss_discrepancy: 0.0031
Train - Iteration 400: 	Loss_clf1: 0.0522, Loss_clf2: 0.0517, Loss_discrepancy: 0.0033
Train - Iteration 450: 	Loss_clf1: 0.0569, Loss_clf2: 0.0563, Loss_discrepancy: 0.0032
Train - Epoch [44]: 		Loss_clf1: 0.0576, Loss_clf2: 0.0569, Loss_discrepancy: 0.0030
Test - Epoch [44]: Accuracy_clf1: 11.66%, Accuracy_clf2: 11.76%, Accuracy_ensemble: 11.70%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0012, Loss_clf2: 0.0011, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0603, Loss_clf2: 0.0594, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0509, Loss_clf2: 0.0505, Loss_discrepancy: 0.0031
Train - Iteration 150: 	Loss_clf1: 0.0621, Loss_clf2: 0.0602, Loss_discrepancy: 0.0032
Train - Iteration 200: 	Loss_clf1: 0.0502, Loss_clf2: 0.0492, Loss_discrepancy: 0.0029
Train - Iteration 250: 	Loss_clf1: 0.0582, Loss_clf2: 0.0571, Loss_discrepancy: 0.0031
Train - Iteration 300: 	Loss_clf1: 0.0587, Loss_clf2: 0.0579, Loss_discrepancy: 0.0030
Train - Iteration 350: 	Loss_clf1: 0.0562, Loss_clf2: 0.0573, Loss_discrepancy: 0.0030
Train - Iteration 400: 	Loss_clf1: 0.0653, Loss_clf2: 0.0640, Loss_discrepancy: 0.0030
Train - Iteration 450: 	Loss_clf1: 0.0548, Loss_clf2: 0.0531, Loss_discrepancy: 0.0030
Train - Epoch [45]: 		Loss_clf1: 0.0577, Loss_clf2: 0.0570, Loss_discrepancy: 0.0030
Test - Epoch [45]: Accuracy_clf1: 9.66%, Accuracy_clf2: 9.63%, Accuracy_ensemble: 9.65%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0008, Loss_clf2: 0.0007, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0615, Loss_clf2: 0.0622, Loss_discrepancy: 0.0028
Train - Iteration 100: 	Loss_clf1: 0.0550, Loss_clf2: 0.0550, Loss_discrepancy: 0.0029
Train - Iteration 150: 	Loss_clf1: 0.0553, Loss_clf2: 0.0549, Loss_discrepancy: 0.0029
Train - Iteration 200: 	Loss_clf1: 0.0628, Loss_clf2: 0.0625, Loss_discrepancy: 0.0029
Train - Iteration 250: 	Loss_clf1: 0.0566, Loss_clf2: 0.0568, Loss_discrepancy: 0.0028
Train - Iteration 300: 	Loss_clf1: 0.0479, Loss_clf2: 0.0486, Loss_discrepancy: 0.0029
Train - Iteration 350: 	Loss_clf1: 0.0529, Loss_clf2: 0.0522, Loss_discrepancy: 0.0029
Train - Iteration 400: 	Loss_clf1: 0.0653, Loss_clf2: 0.0654, Loss_discrepancy: 0.0029
Train - Iteration 450: 	Loss_clf1: 0.0609, Loss_clf2: 0.0594, Loss_discrepancy: 0.0029
Train - Epoch [46]: 		Loss_clf1: 0.0574, Loss_clf2: 0.0572, Loss_discrepancy: 0.0029
Test - Epoch [46]: Accuracy_clf1: 10.48%, Accuracy_clf2: 10.44%, Accuracy_ensemble: 10.45%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0004, Loss_clf2: 0.0003, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0644, Loss_clf2: 0.0639, Loss_discrepancy: 0.0030
Train - Iteration 100: 	Loss_clf1: 0.0465, Loss_clf2: 0.0457, Loss_discrepancy: 0.0032
Train - Iteration 150: 	Loss_clf1: 0.0603, Loss_clf2: 0.0594, Loss_discrepancy: 0.0034
Train - Iteration 200: 	Loss_clf1: 0.0624, Loss_clf2: 0.0609, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0658, Loss_clf2: 0.0645, Loss_discrepancy: 0.0030
Train - Iteration 300: 	Loss_clf1: 0.0524, Loss_clf2: 0.0523, Loss_discrepancy: 0.0030
Train - Iteration 350: 	Loss_clf1: 0.0487, Loss_clf2: 0.0480, Loss_discrepancy: 0.0028
Train - Iteration 400: 	Loss_clf1: 0.0611, Loss_clf2: 0.0611, Loss_discrepancy: 0.0029
Train - Iteration 450: 	Loss_clf1: 0.0685, Loss_clf2: 0.0674, Loss_discrepancy: 0.0031
Train - Epoch [47]: 		Loss_clf1: 0.0583, Loss_clf2: 0.0576, Loss_discrepancy: 0.0031
Test - Epoch [47]: Accuracy_clf1: 10.19%, Accuracy_clf2: 10.20%, Accuracy_ensemble: 10.18%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0007, Loss_clf2: 0.0007, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0473, Loss_clf2: 0.0462, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0541, Loss_clf2: 0.0532, Loss_discrepancy: 0.0028
Train - Iteration 150: 	Loss_clf1: 0.0531, Loss_clf2: 0.0525, Loss_discrepancy: 0.0029
Train - Iteration 200: 	Loss_clf1: 0.0510, Loss_clf2: 0.0504, Loss_discrepancy: 0.0032
Train - Iteration 250: 	Loss_clf1: 0.0597, Loss_clf2: 0.0587, Loss_discrepancy: 0.0031
Train - Iteration 300: 	Loss_clf1: 0.0575, Loss_clf2: 0.0564, Loss_discrepancy: 0.0031
Train - Iteration 350: 	Loss_clf1: 0.0537, Loss_clf2: 0.0530, Loss_discrepancy: 0.0029
Train - Iteration 400: 	Loss_clf1: 0.0558, Loss_clf2: 0.0547, Loss_discrepancy: 0.0032
Train - Iteration 450: 	Loss_clf1: 0.0599, Loss_clf2: 0.0603, Loss_discrepancy: 0.0032
Train - Epoch [48]: 		Loss_clf1: 0.0545, Loss_clf2: 0.0539, Loss_discrepancy: 0.0031
Test - Epoch [48]: Accuracy_clf1: 10.85%, Accuracy_clf2: 10.85%, Accuracy_ensemble: 10.87%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0009, Loss_clf2: 0.0009, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0560, Loss_clf2: 0.0563, Loss_discrepancy: 0.0035
Train - Iteration 100: 	Loss_clf1: 0.0559, Loss_clf2: 0.0550, Loss_discrepancy: 0.0030
Train - Iteration 150: 	Loss_clf1: 0.0528, Loss_clf2: 0.0530, Loss_discrepancy: 0.0029
Train - Iteration 200: 	Loss_clf1: 0.0597, Loss_clf2: 0.0589, Loss_discrepancy: 0.0029
Train - Iteration 250: 	Loss_clf1: 0.0594, Loss_clf2: 0.0594, Loss_discrepancy: 0.0034
Train - Iteration 300: 	Loss_clf1: 0.0566, Loss_clf2: 0.0562, Loss_discrepancy: 0.0030
Train - Iteration 350: 	Loss_clf1: 0.0539, Loss_clf2: 0.0551, Loss_discrepancy: 0.0031
Train - Iteration 400: 	Loss_clf1: 0.0573, Loss_clf2: 0.0573, Loss_discrepancy: 0.0031
Train - Iteration 450: 	Loss_clf1: 0.0484, Loss_clf2: 0.0481, Loss_discrepancy: 0.0029
Train - Epoch [49]: 		Loss_clf1: 0.0558, Loss_clf2: 0.0557, Loss_discrepancy: 0.0031
Test - Epoch [49]: Accuracy_clf1: 10.56%, Accuracy_clf2: 10.56%, Accuracy_ensemble: 10.55%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0012, Loss_clf2: 0.0011, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0526, Loss_clf2: 0.0521, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0554, Loss_clf2: 0.0549, Loss_discrepancy: 0.0029
Train - Iteration 150: 	Loss_clf1: 0.0494, Loss_clf2: 0.0477, Loss_discrepancy: 0.0031
Train - Iteration 200: 	Loss_clf1: 0.0535, Loss_clf2: 0.0516, Loss_discrepancy: 0.0031
Train - Iteration 250: 	Loss_clf1: 0.0571, Loss_clf2: 0.0572, Loss_discrepancy: 0.0030
Train - Iteration 300: 	Loss_clf1: 0.0566, Loss_clf2: 0.0571, Loss_discrepancy: 0.0031
Train - Iteration 350: 	Loss_clf1: 0.0542, Loss_clf2: 0.0520, Loss_discrepancy: 0.0031
Train - Iteration 400: 	Loss_clf1: 0.0555, Loss_clf2: 0.0559, Loss_discrepancy: 0.0030
Train - Iteration 450: 	Loss_clf1: 0.0612, Loss_clf2: 0.0610, Loss_discrepancy: 0.0032
Train - Epoch [50]: 		Loss_clf1: 0.0553, Loss_clf2: 0.0546, Loss_discrepancy: 0.0031
Test - Epoch [50]: Accuracy_clf1: 10.83%, Accuracy_clf2: 10.79%, Accuracy_ensemble: 10.78%
-----------------------------------------------------------------------------------------------

The process took 161.91489148537318 minutes to complete.
