nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/color/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/color/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0450, Loss_clf2: 0.0451, Loss_discrepancy: 0.0008
Train - Iteration 350: 	Loss_clf1: 0.0254, Loss_clf2: 0.0229, Loss_discrepancy: 0.0101
Train - Iteration 400: 	Loss_clf1: 0.0264, Loss_clf2: 0.0259, Loss_discrepancy: 0.0098
Train - Iteration 450: 	Loss_clf1: 0.0183, Loss_clf2: 0.0183, Loss_discrepancy: 0.0083
Train - Epoch [40]: 		Loss_clf1: 0.0195, Loss_clf2: 0.0190, Loss_discrepancy: 0.0092
Test - Epoch [40]: Accuracy_clf1: 10.71%, Accuracy_clf2: 10.55%, Accuracy_ensemble: 10.57%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0003, Loss_clf2: 0.0004, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0191, Loss_clf2: 0.0189, Loss_discrepancy: 0.0094
Train - Iteration 100: 	Loss_clf1: 0.0158, Loss_clf2: 0.0157, Loss_discrepancy: 0.0098
Train - Iteration 150: 	Loss_clf1: 0.0177, Loss_clf2: 0.0176, Loss_discrepancy: 0.0109
Train - Iteration 200: 	Loss_clf1: 0.0187, Loss_clf2: 0.0183, Loss_discrepancy: 0.0110
Train - Iteration 250: 	Loss_clf1: 0.0178, Loss_clf2: 0.0176, Loss_discrepancy: 0.0102
Train - Iteration 300: 	Loss_clf1: 0.0229, Loss_clf2: 0.0218, Loss_discrepancy: 0.0113
Train - Iteration 350: 	Loss_clf1: 0.0216, Loss_clf2: 0.0205, Loss_discrepancy: 0.0100
Train - Iteration 400: 	Loss_clf1: 0.0163, Loss_clf2: 0.0176, Loss_discrepancy: 0.0098
Train - Iteration 450: 	Loss_clf1: 0.0197, Loss_clf2: 0.0189, Loss_discrepancy: 0.0093
Train - Epoch [41]: 		Loss_clf1: 0.0188, Loss_clf2: 0.0185, Loss_discrepancy: 0.0102
Test - Epoch [41]: Accuracy_clf1: 11.32%, Accuracy_clf2: 11.21%, Accuracy_ensemble: 11.24%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0002, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0159, Loss_clf2: 0.0149, Loss_discrepancy: 0.0090
Train - Iteration 100: 	Loss_clf1: 0.0198, Loss_clf2: 0.0182, Loss_discrepancy: 0.0097
Train - Iteration 150: 	Loss_clf1: 0.0202, Loss_clf2: 0.0212, Loss_discrepancy: 0.0098
Train - Iteration 200: 	Loss_clf1: 0.0229, Loss_clf2: 0.0213, Loss_discrepancy: 0.0093
Train - Iteration 250: 	Loss_clf1: 0.0131, Loss_clf2: 0.0123, Loss_discrepancy: 0.0095
Train - Iteration 300: 	Loss_clf1: 0.0176, Loss_clf2: 0.0187, Loss_discrepancy: 0.0106
Train - Iteration 350: 	Loss_clf1: 0.0248, Loss_clf2: 0.0248, Loss_discrepancy: 0.0122
Train - Iteration 400: 	Loss_clf1: 0.0215, Loss_clf2: 0.0209, Loss_discrepancy: 0.0095
Train - Iteration 450: 	Loss_clf1: 0.0229, Loss_clf2: 0.0219, Loss_discrepancy: 0.0090
Train - Epoch [42]: 		Loss_clf1: 0.0198, Loss_clf2: 0.0193, Loss_discrepancy: 0.0099
Test - Epoch [42]: Accuracy_clf1: 11.15%, Accuracy_clf2: 11.21%, Accuracy_ensemble: 11.16%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0156, Loss_clf2: 0.0147, Loss_discrepancy: 0.0104
Train - Iteration 100: 	Loss_clf1: 0.0147, Loss_clf2: 0.0128, Loss_discrepancy: 0.0111
Train - Iteration 150: 	Loss_clf1: 0.0209, Loss_clf2: 0.0207, Loss_discrepancy: 0.0101
Train - Iteration 200: 	Loss_clf1: 0.0174, Loss_clf2: 0.0180, Loss_discrepancy: 0.0094
Train - Iteration 250: 	Loss_clf1: 0.0264, Loss_clf2: 0.0260, Loss_discrepancy: 0.0087
Train - Iteration 300: 	Loss_clf1: 0.0178, Loss_clf2: 0.0178, Loss_discrepancy: 0.0091
Train - Iteration 350: 	Loss_clf1: 0.0193, Loss_clf2: 0.0182, Loss_discrepancy: 0.0105
Train - Iteration 400: 	Loss_clf1: 0.0248, Loss_clf2: 0.0248, Loss_discrepancy: 0.0091
Train - Iteration 450: 	Loss_clf1: 0.0181, Loss_clf2: 0.0179, Loss_discrepancy: 0.0081
Train - Epoch [43]: 		Loss_clf1: 0.0193, Loss_clf2: 0.0188, Loss_discrepancy: 0.0096
Test - Epoch [43]: Accuracy_clf1: 11.05%, Accuracy_clf2: 10.99%, Accuracy_ensemble: 11.01%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0003, Loss_clf2: 0.0002, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0193, Loss_clf2: 0.0185, Loss_discrepancy: 0.0093
Train - Iteration 100: 	Loss_clf1: 0.0115, Loss_clf2: 0.0121, Loss_discrepancy: 0.0091
Train - Iteration 150: 	Loss_clf1: 0.0179, Loss_clf2: 0.0172, Loss_discrepancy: 0.0088
Train - Iteration 200: 	Loss_clf1: 0.0228, Loss_clf2: 0.0233, Loss_discrepancy: 0.0090
Train - Iteration 250: 	Loss_clf1: 0.0219, Loss_clf2: 0.0199, Loss_discrepancy: 0.0092
Train - Iteration 300: 	Loss_clf1: 0.0214, Loss_clf2: 0.0211, Loss_discrepancy: 0.0091
Train - Iteration 350: 	Loss_clf1: 0.0165, Loss_clf2: 0.0168, Loss_discrepancy: 0.0087
Train - Iteration 400: 	Loss_clf1: 0.0190, Loss_clf2: 0.0190, Loss_discrepancy: 0.0103
Train - Iteration 450: 	Loss_clf1: 0.0233, Loss_clf2: 0.0226, Loss_discrepancy: 0.0092
Train - Epoch [44]: 		Loss_clf1: 0.0195, Loss_clf2: 0.0192, Loss_discrepancy: 0.0092
Test - Epoch [44]: Accuracy_clf1: 10.99%, Accuracy_clf2: 10.95%, Accuracy_ensemble: 10.94%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0009, Loss_clf2: 0.0009, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0135, Loss_clf2: 0.0130, Loss_discrepancy: 0.0080
Train - Iteration 100: 	Loss_clf1: 0.0144, Loss_clf2: 0.0146, Loss_discrepancy: 0.0079
Train - Iteration 150: 	Loss_clf1: 0.0189, Loss_clf2: 0.0184, Loss_discrepancy: 0.0090
Train - Iteration 200: 	Loss_clf1: 0.0199, Loss_clf2: 0.0190, Loss_discrepancy: 0.0091
Train - Iteration 250: 	Loss_clf1: 0.0186, Loss_clf2: 0.0181, Loss_discrepancy: 0.0091
Train - Iteration 300: 	Loss_clf1: 0.0194, Loss_clf2: 0.0188, Loss_discrepancy: 0.0091
Train - Iteration 350: 	Loss_clf1: 0.0176, Loss_clf2: 0.0194, Loss_discrepancy: 0.0087
Train - Iteration 400: 	Loss_clf1: 0.0206, Loss_clf2: 0.0207, Loss_discrepancy: 0.0090
Train - Iteration 450: 	Loss_clf1: 0.0211, Loss_clf2: 0.0213, Loss_discrepancy: 0.0095
Train - Epoch [45]: 		Loss_clf1: 0.0182, Loss_clf2: 0.0181, Loss_discrepancy: 0.0088
Test - Epoch [45]: Accuracy_clf1: 11.68%, Accuracy_clf2: 11.75%, Accuracy_ensemble: 11.70%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0002, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0199, Loss_clf2: 0.0197, Loss_discrepancy: 0.0097
Train - Iteration 100: 	Loss_clf1: 0.0190, Loss_clf2: 0.0180, Loss_discrepancy: 0.0080
Train - Iteration 150: 	Loss_clf1: 0.0136, Loss_clf2: 0.0145, Loss_discrepancy: 0.0080
Train - Iteration 200: 	Loss_clf1: 0.0157, Loss_clf2: 0.0152, Loss_discrepancy: 0.0082
Train - Iteration 250: 	Loss_clf1: 0.0160, Loss_clf2: 0.0171, Loss_discrepancy: 0.0098
Train - Iteration 300: 	Loss_clf1: 0.0170, Loss_clf2: 0.0168, Loss_discrepancy: 0.0079
Train - Iteration 350: 	Loss_clf1: 0.0206, Loss_clf2: 0.0204, Loss_discrepancy: 0.0077
Train - Iteration 400: 	Loss_clf1: 0.0193, Loss_clf2: 0.0190, Loss_discrepancy: 0.0081
Train - Iteration 450: 	Loss_clf1: 0.0201, Loss_clf2: 0.0194, Loss_discrepancy: 0.0080
Train - Epoch [46]: 		Loss_clf1: 0.0180, Loss_clf2: 0.0180, Loss_discrepancy: 0.0083
Test - Epoch [46]: Accuracy_clf1: 10.54%, Accuracy_clf2: 10.52%, Accuracy_ensemble: 10.54%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0005, Loss_clf2: 0.0004, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0135, Loss_clf2: 0.0124, Loss_discrepancy: 0.0074
Train - Iteration 100: 	Loss_clf1: 0.0163, Loss_clf2: 0.0160, Loss_discrepancy: 0.0084
Train - Iteration 150: 	Loss_clf1: 0.0159, Loss_clf2: 0.0152, Loss_discrepancy: 0.0087
Train - Iteration 200: 	Loss_clf1: 0.0179, Loss_clf2: 0.0165, Loss_discrepancy: 0.0087
Train - Iteration 250: 	Loss_clf1: 0.0177, Loss_clf2: 0.0182, Loss_discrepancy: 0.0091
Train - Iteration 300: 	Loss_clf1: 0.0205, Loss_clf2: 0.0196, Loss_discrepancy: 0.0091
Train - Iteration 350: 	Loss_clf1: 0.0178, Loss_clf2: 0.0188, Loss_discrepancy: 0.0077
Train - Iteration 400: 	Loss_clf1: 0.0239, Loss_clf2: 0.0242, Loss_discrepancy: 0.0082
Train - Iteration 450: 	Loss_clf1: 0.0189, Loss_clf2: 0.0186, Loss_discrepancy: 0.0077
Train - Epoch [47]: 		Loss_clf1: 0.0183, Loss_clf2: 0.0179, Loss_discrepancy: 0.0083
Test - Epoch [47]: Accuracy_clf1: 10.61%, Accuracy_clf2: 10.38%, Accuracy_ensemble: 10.42%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0124, Loss_clf2: 0.0112, Loss_discrepancy: 0.0104
Train - Iteration 100: 	Loss_clf1: 0.0191, Loss_clf2: 0.0189, Loss_discrepancy: 0.0098
Train - Iteration 150: 	Loss_clf1: 0.0187, Loss_clf2: 0.0200, Loss_discrepancy: 0.0089
Train - Iteration 200: 	Loss_clf1: 0.0202, Loss_clf2: 0.0197, Loss_discrepancy: 0.0084
Train - Iteration 250: 	Loss_clf1: 0.0189, Loss_clf2: 0.0197, Loss_discrepancy: 0.0086
Train - Iteration 300: 	Loss_clf1: 0.0172, Loss_clf2: 0.0173, Loss_discrepancy: 0.0080
Train - Iteration 350: 	Loss_clf1: 0.0221, Loss_clf2: 0.0240, Loss_discrepancy: 0.0083
Train - Iteration 400: 	Loss_clf1: 0.0174, Loss_clf2: 0.0181, Loss_discrepancy: 0.0081
Train - Iteration 450: 	Loss_clf1: 0.0199, Loss_clf2: 0.0204, Loss_discrepancy: 0.0078
Train - Epoch [48]: 		Loss_clf1: 0.0186, Loss_clf2: 0.0189, Loss_discrepancy: 0.0087
Test - Epoch [48]: Accuracy_clf1: 11.07%, Accuracy_clf2: 11.11%, Accuracy_ensemble: 11.07%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0007, Loss_clf2: 0.0005, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0173, Loss_clf2: 0.0179, Loss_discrepancy: 0.0071
Train - Iteration 100: 	Loss_clf1: 0.0164, Loss_clf2: 0.0172, Loss_discrepancy: 0.0085
Train - Iteration 150: 	Loss_clf1: 0.0162, Loss_clf2: 0.0162, Loss_discrepancy: 0.0084
Train - Iteration 200: 	Loss_clf1: 0.0170, Loss_clf2: 0.0172, Loss_discrepancy: 0.0079
Train - Iteration 250: 	Loss_clf1: 0.0184, Loss_clf2: 0.0177, Loss_discrepancy: 0.0070
Train - Iteration 300: 	Loss_clf1: 0.0254, Loss_clf2: 0.0255, Loss_discrepancy: 0.0074
Train - Iteration 350: 	Loss_clf1: 0.0200, Loss_clf2: 0.0202, Loss_discrepancy: 0.0073
Train - Iteration 400: 	Loss_clf1: 0.0176, Loss_clf2: 0.0162, Loss_discrepancy: 0.0087
Train - Iteration 450: 	Loss_clf1: 0.0178, Loss_clf2: 0.0167, Loss_discrepancy: 0.0093
Train - Epoch [49]: 		Loss_clf1: 0.0186, Loss_clf2: 0.0185, Loss_discrepancy: 0.0080
Test - Epoch [49]: Accuracy_clf1: 10.89%, Accuracy_clf2: 10.58%, Accuracy_ensemble: 10.74%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0177, Loss_clf2: 0.0194, Loss_discrepancy: 0.0077
Train - Iteration 100: 	Loss_clf1: 0.0151, Loss_clf2: 0.0145, Loss_discrepancy: 0.0076
Train - Iteration 150: 	Loss_clf1: 0.0137, Loss_clf2: 0.0139, Loss_discrepancy: 0.0073
Train - Iteration 200: 	Loss_clf1: 0.0133, Loss_clf2: 0.0136, Loss_discrepancy: 0.0086
Train - Iteration 250: 	Loss_clf1: 0.0190, Loss_clf2: 0.0196, Loss_discrepancy: 0.0084
Train - Iteration 300: 	Loss_clf1: 0.0190, Loss_clf2: 0.0189, Loss_discrepancy: 0.0086
Train - Iteration 350: 	Loss_clf1: 0.0215, Loss_clf2: 0.0201, Loss_discrepancy: 0.0105
Train - Iteration 400: 	Loss_clf1: 0.0203, Loss_clf2: 0.0202, Loss_discrepancy: 0.0112
Train - Iteration 450: 	Loss_clf1: 0.0255, Loss_clf2: 0.0250, Loss_discrepancy: 0.0097
Train - Epoch [50]: 		Loss_clf1: 0.0186, Loss_clf2: 0.0186, Loss_discrepancy: 0.0088
Test - Epoch [50]: Accuracy_clf1: 11.09%, Accuracy_clf2: 11.00%, Accuracy_ensemble: 11.05%
-----------------------------------------------------------------------------------------------

The process took 35.835032725334166 minutes to complete.
