nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0321, Loss_clf2: 0.0334, Loss_discrepancy: 0.0007
Train - Iteration 450: 	Loss_clf1: 0.1075, Loss_clf2: 0.1069, Loss_discrepancy: 0.0014
Train - Epoch [40]: 		Loss_clf1: 0.0924, Loss_clf2: 0.0923, Loss_discrepancy: 0.0013
Test - Epoch [40]: Accuracy_clf1: 97.02%, Accuracy_clf2: 97.04%, Accuracy_ensemble: 97.03%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0011, Loss_clf2: 0.0013, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0846, Loss_clf2: 0.0851, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0806, Loss_clf2: 0.0801, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0781, Loss_clf2: 0.0793, Loss_discrepancy: 0.0012
Train - Iteration 200: 	Loss_clf1: 0.0903, Loss_clf2: 0.0899, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0833, Loss_clf2: 0.0841, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.1045, Loss_clf2: 0.1050, Loss_discrepancy: 0.0013
Train - Iteration 350: 	Loss_clf1: 0.0995, Loss_clf2: 0.1000, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0872, Loss_clf2: 0.0886, Loss_discrepancy: 0.0016
Train - Iteration 450: 	Loss_clf1: 0.0909, Loss_clf2: 0.0910, Loss_discrepancy: 0.0014
Train - Epoch [41]: 		Loss_clf1: 0.0897, Loss_clf2: 0.0901, Loss_discrepancy: 0.0014
Test - Epoch [41]: Accuracy_clf1: 96.21%, Accuracy_clf2: 96.19%, Accuracy_ensemble: 96.19%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0008, Loss_clf2: 0.0008, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0737, Loss_clf2: 0.0733, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0796, Loss_clf2: 0.0801, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0795, Loss_clf2: 0.0801, Loss_discrepancy: 0.0015
Train - Iteration 200: 	Loss_clf1: 0.0907, Loss_clf2: 0.0896, Loss_discrepancy: 0.0014
Train - Iteration 250: 	Loss_clf1: 0.0867, Loss_clf2: 0.0872, Loss_discrepancy: 0.0015
Train - Iteration 300: 	Loss_clf1: 0.0852, Loss_clf2: 0.0845, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0991, Loss_clf2: 0.0987, Loss_discrepancy: 0.0015
Train - Iteration 400: 	Loss_clf1: 0.1005, Loss_clf2: 0.0991, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.0975, Loss_clf2: 0.0972, Loss_discrepancy: 0.0014
Train - Epoch [42]: 		Loss_clf1: 0.0886, Loss_clf2: 0.0883, Loss_discrepancy: 0.0014
Test - Epoch [42]: Accuracy_clf1: 96.05%, Accuracy_clf2: 96.07%, Accuracy_ensemble: 96.05%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0018, Loss_clf2: 0.0018, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0724, Loss_clf2: 0.0721, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0741, Loss_clf2: 0.0749, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0729, Loss_clf2: 0.0738, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0739, Loss_clf2: 0.0726, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0918, Loss_clf2: 0.0906, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0902, Loss_clf2: 0.0905, Loss_discrepancy: 0.0015
Train - Iteration 350: 	Loss_clf1: 0.0789, Loss_clf2: 0.0803, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0958, Loss_clf2: 0.0967, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0950, Loss_clf2: 0.0950, Loss_discrepancy: 0.0014
Train - Epoch [43]: 		Loss_clf1: 0.0828, Loss_clf2: 0.0830, Loss_discrepancy: 0.0014
Test - Epoch [43]: Accuracy_clf1: 96.67%, Accuracy_clf2: 96.57%, Accuracy_ensemble: 96.62%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0005, Loss_clf2: 0.0004, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0626, Loss_clf2: 0.0631, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0717, Loss_clf2: 0.0724, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0715, Loss_clf2: 0.0707, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0824, Loss_clf2: 0.0819, Loss_discrepancy: 0.0014
Train - Iteration 250: 	Loss_clf1: 0.0974, Loss_clf2: 0.0972, Loss_discrepancy: 0.0016
Train - Iteration 300: 	Loss_clf1: 0.1020, Loss_clf2: 0.1039, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0862, Loss_clf2: 0.0858, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0989, Loss_clf2: 0.0997, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0877, Loss_clf2: 0.0849, Loss_discrepancy: 0.0015
Train - Epoch [44]: 		Loss_clf1: 0.0854, Loss_clf2: 0.0854, Loss_discrepancy: 0.0014
Test - Epoch [44]: Accuracy_clf1: 96.55%, Accuracy_clf2: 96.45%, Accuracy_ensemble: 96.47%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0017, Loss_clf2: 0.0016, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0693, Loss_clf2: 0.0688, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0763, Loss_clf2: 0.0760, Loss_discrepancy: 0.0014
Train - Iteration 150: 	Loss_clf1: 0.0747, Loss_clf2: 0.0754, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0827, Loss_clf2: 0.0827, Loss_discrepancy: 0.0014
Train - Iteration 250: 	Loss_clf1: 0.0762, Loss_clf2: 0.0761, Loss_discrepancy: 0.0013
Train - Iteration 300: 	Loss_clf1: 0.0783, Loss_clf2: 0.0789, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0975, Loss_clf2: 0.0961, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0953, Loss_clf2: 0.0954, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0966, Loss_clf2: 0.0982, Loss_discrepancy: 0.0013
Train - Epoch [45]: 		Loss_clf1: 0.0836, Loss_clf2: 0.0837, Loss_discrepancy: 0.0014
Test - Epoch [45]: Accuracy_clf1: 96.20%, Accuracy_clf2: 96.28%, Accuracy_ensemble: 96.21%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0013, Loss_clf2: 0.0012, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0734, Loss_clf2: 0.0731, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0789, Loss_clf2: 0.0780, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0740, Loss_clf2: 0.0750, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0764, Loss_clf2: 0.0770, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0751, Loss_clf2: 0.0749, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0832, Loss_clf2: 0.0847, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0987, Loss_clf2: 0.0978, Loss_discrepancy: 0.0015
Train - Iteration 400: 	Loss_clf1: 0.0974, Loss_clf2: 0.0983, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0913, Loss_clf2: 0.0924, Loss_discrepancy: 0.0014
Train - Epoch [46]: 		Loss_clf1: 0.0836, Loss_clf2: 0.0838, Loss_discrepancy: 0.0014
Test - Epoch [46]: Accuracy_clf1: 96.65%, Accuracy_clf2: 96.63%, Accuracy_ensemble: 96.67%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0014, Loss_clf2: 0.0013, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0682, Loss_clf2: 0.0694, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0679, Loss_clf2: 0.0676, Loss_discrepancy: 0.0012
Train - Iteration 150: 	Loss_clf1: 0.0670, Loss_clf2: 0.0659, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0818, Loss_clf2: 0.0817, Loss_discrepancy: 0.0014
Train - Iteration 250: 	Loss_clf1: 0.0845, Loss_clf2: 0.0832, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0718, Loss_clf2: 0.0717, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0856, Loss_clf2: 0.0851, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0858, Loss_clf2: 0.0864, Loss_discrepancy: 0.0013
Train - Iteration 450: 	Loss_clf1: 0.0924, Loss_clf2: 0.0927, Loss_discrepancy: 0.0013
Train - Epoch [47]: 		Loss_clf1: 0.0790, Loss_clf2: 0.0789, Loss_discrepancy: 0.0013
Test - Epoch [47]: Accuracy_clf1: 96.64%, Accuracy_clf2: 96.53%, Accuracy_ensemble: 96.60%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0024, Loss_clf2: 0.0024, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0660, Loss_clf2: 0.0657, Loss_discrepancy: 0.0015
Train - Iteration 100: 	Loss_clf1: 0.0659, Loss_clf2: 0.0652, Loss_discrepancy: 0.0012
Train - Iteration 150: 	Loss_clf1: 0.0718, Loss_clf2: 0.0724, Loss_discrepancy: 0.0012
Train - Iteration 200: 	Loss_clf1: 0.0717, Loss_clf2: 0.0712, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0803, Loss_clf2: 0.0792, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0904, Loss_clf2: 0.0904, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0936, Loss_clf2: 0.0928, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0913, Loss_clf2: 0.0909, Loss_discrepancy: 0.0013
Train - Iteration 450: 	Loss_clf1: 0.0980, Loss_clf2: 0.0978, Loss_discrepancy: 0.0014
Train - Epoch [48]: 		Loss_clf1: 0.0816, Loss_clf2: 0.0812, Loss_discrepancy: 0.0013
Test - Epoch [48]: Accuracy_clf1: 94.24%, Accuracy_clf2: 94.10%, Accuracy_ensemble: 94.16%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0007, Loss_clf2: 0.0008, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0635, Loss_clf2: 0.0626, Loss_discrepancy: 0.0013
Train - Iteration 100: 	Loss_clf1: 0.0705, Loss_clf2: 0.0692, Loss_discrepancy: 0.0014
Train - Iteration 150: 	Loss_clf1: 0.0713, Loss_clf2: 0.0723, Loss_discrepancy: 0.0013
Train - Iteration 200: 	Loss_clf1: 0.0662, Loss_clf2: 0.0676, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0848, Loss_clf2: 0.0853, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0891, Loss_clf2: 0.0892, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0842, Loss_clf2: 0.0847, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0908, Loss_clf2: 0.0912, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0915, Loss_clf2: 0.0917, Loss_discrepancy: 0.0013
Train - Epoch [49]: 		Loss_clf1: 0.0798, Loss_clf2: 0.0800, Loss_discrepancy: 0.0014
Test - Epoch [49]: Accuracy_clf1: 96.80%, Accuracy_clf2: 96.78%, Accuracy_ensemble: 96.81%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0013, Loss_clf2: 0.0014, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0683, Loss_clf2: 0.0683, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0723, Loss_clf2: 0.0706, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0704, Loss_clf2: 0.0700, Loss_discrepancy: 0.0015
Train - Iteration 200: 	Loss_clf1: 0.0744, Loss_clf2: 0.0757, Loss_discrepancy: 0.0014
Train - Iteration 250: 	Loss_clf1: 0.0933, Loss_clf2: 0.0931, Loss_discrepancy: 0.0016
Train - Iteration 300: 	Loss_clf1: 0.0732, Loss_clf2: 0.0729, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.1023, Loss_clf2: 0.1027, Loss_discrepancy: 0.0012
Train - Iteration 400: 	Loss_clf1: 0.0927, Loss_clf2: 0.0921, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.0936, Loss_clf2: 0.0933, Loss_discrepancy: 0.0014
Train - Epoch [50]: 		Loss_clf1: 0.0824, Loss_clf2: 0.0823, Loss_discrepancy: 0.0014
Test - Epoch [50]: Accuracy_clf1: 97.20%, Accuracy_clf2: 97.17%, Accuracy_ensemble: 97.18%
-----------------------------------------------------------------------------------------------

